1	15039	15795	2	2	1	0	4	17
1	17056	17232	2	2	1	0	1	5
1	17369	17605	2	2	1	0	1	19
1	17743	17914	2	2	1	0	6	12
1	18062	18267	2	2	1	0	2	18
1	91630	92090	2	2	1	0	1	5
1	146510	155766	2	2	1	0	1	7
1	164792	165883	2	2	1	0	2	13
1	165943	168099	2	2	1	0	1	18
1	185351	185490	2	2	1	0	2	15
1	185560	186316	2	2	1	0	5	17
1	187578	187754	2	2	1	0	1	5
1	187891	188129	2	2	1	0	1	19
1	188267	188438	2	2	1	0	6	12
1	188585	188790	2	2	1	0	2	18
1	188903	195262	2	2	1	0	1	10
1	268205	268666	2	2	1	0	1	5
1	357587	358048	2	2	1	0	1	5
1	495050	497108	2	2	1	0	1	10
1	497300	498072	2	2	1	0	1	15
1	497300	501555	2	2	1	0	1	18
1	502662	504979	2	2	1	0	1	3
1	505104	514358	2	2	1	0	1	7
1	517267	522858	2	2	1	0	1	12
1	586359	586820	2	2	1	0	1	5
1	732208	732980	2	2	1	0	2	15
1	733365	735422	2	2	1	0	1	10
1	744392	744727	2	2	1	0	2	10
1	746819	756076	2	2	1	0	1	7
1	756142	758966	2	2	1	0	1	5
1	759124	764722	2	2	1	0	1	12
1	765248	766328	2	2	1	0	2	13
1	766388	768547	2	2	1	0	1	18
1	775836	778509	2	2	0	0	1	20
1	805892	808573	2	2	1	0	1	6
1	827776	829002	1	1	1	1	0	10
1	852767	853390	1	1	1	1	0	14
1	930337	931038	1	1	1	1	0	16
1	939130	939271	1	1	1	1	0	14
1	942252	942409	1	1	1	1	0	18
1	942489	942558	1	1	1	1	0	19
1	944801	945041	2	2	1	1	0	3
1	944801	945056	2	2	1	0	6	20
1	945147	945517	2	2	1	6	0	15
1	945654	946172	2	2	1	0	5	16
1	946287	946401	2	2	1	2	0	14
1	946546	948130	2	2	1	2	1	10
1	948233	948489	2	2	1	6	0	16
1	948604	951126	2	2	1	1	0	9
1	951239	951999	2	2	1	1	0	19
1	952140	952411	2	2	1	2	0	11
1	952601	953174	2	2	1	0	2	10
1	953289	953781	2	2	1	1	0	9
1	953893	954003	2	2	1	7	0	13
1	954083	955922	2	2	1	2	0	14
1	956014	956094	2	2	1	1	0	4
1	956216	956893	2	2	1	1	5	15
1	957026	957098	2	2	1	5	0	18
1	957274	958928	2	2	1	0	2	12
1	963254	963336	1	1	1	3	0	13
1	971007	971076	1	1	1	1	0	15
1	999433	999525	2	2	1	5	0	20
1	999614	999691	2	2	1	1	0	7
1	1022463	1035276	1	1	1	1	1	6
1	1035325	1040664	1	1	1	2	0	18
1	1040881	1041172	1	1	1	1	0	20
1	1041703	1041955	1	1	1	2	0	4
1	1044024	1044108	1	1	1	2	0	10
1	1044258	1044333	1	1	1	1	0	18
1	1044440	1045160	1	1	1	1	0	15
1	1045278	1045358	1	1	1	1	0	19
1	1045877	1045963	1	1	1	2	0	8
1	1046266	1046396	1	1	1	1	0	14
1	1046958	1047326	1	1	1	1	0	13
1	1047688	1047775	1	1	1	1	0	8
1	1049060	1049235	1	1	1	6	1	18
1	1049452	1049565	1	1	1	2	0	4
1	1049796	1049902	1	1	1	2	0	20
1	1050038	1050232	1	1	1	2	0	6
1	1050838	1051252	1	1	1	4	0	19
1	1051816	1053752	1	1	1	3	0	16
1	1053978	1054447	1	1	1	8	0	19
1	1065834	1068560	2	2	0	1	0	13
1	1084384	1084480	2	2	1	1	0	5
1	1084507	1085877	2	2	1	1	0	9
1	1086013	1087138	2	2	1	1	0	8
1	1090429	1091471	2	2	1	1	0	13
1	1217689	1218457	2	2	1	3	0	12
1	1218634	1218768	2	2	1	2	0	17
1	1223358	1223831	2	2	1	7	0	20
1	1255488	1256044	2	2	1	1	0	4
1	1257131	1257207	2	2	1	2	0	15
1	1262391	1263345	2	2	1	1	0	17
1	1263387	1264782	2	2	1	1	0	10
1	1287837	1287938	1	1	1	1	0	6
1	1294629	1294717	2	2	1	3	0	7
1	1294842	1295446	2	2	0	1	0	19
1	1295555	1295735	2	2	1	1	0	8
1	1295939	1296014	2	2	1	1	0	14
1	1296110	1296210	2	2	1	2	0	16
1	1296634	1297821	2	2	1	5	0	17
1	1297934	1298012	2	2	1	1	0	7
1	1298114	1298302	2	2	0	1	0	16
1	1299906	1299972	2	2	1	1	0	10
1	1300069	1300157	2	2	1	1	0	19
1	1300203	1300508	2	2	1	3	0	18
1	1300693	1301987	2	2	1	2	0	19
1	1302047	1302921	2	2	1	2	0	19
1	1302976	1303161	2	2	1	1	0	12
1	1309274	1309453	1	1	1	1	0	18
1	1310689	1310908	1	1	1	1	0	16
1	1312148	1312225	2	2	1	3	0	11
1	1312369	1312439	2	2	1	1	0	10
1	1312950	1313034	2	2	1	2	0	19
1	1313125	1313508	2	2	1	1	0	13
1	1314366	1314823	2	2	1	3	0	16
1	1315439	1315519	2	2	1	2	0	12
1	1320530	1320995	2	2	1	1	0	5
1	1336516	1337976	2	2	1	1	0	4
1	1337056	1337976	2	2	1	1	0	16
1	1338184	1338268	2	2	1	1	0	5
1	1338437	1338521	2	2	1	1	0	8
1	1338654	1339286	2	2	1	1	0	7
1	1339650	1339735	2	2	1	2	0	19
1	1339813	1340037	2	2	1	4	0	18
1	1340178	1340246	2	2	1	1	0	7
1	1340317	1340409	2	2	1	5	0	18
1	1341806	1342052	2	2	1	2	0	13
1	1342157	1342362	2	2	1	3	0	19
1	1342485	1342688	2	2	1	1	0	6
1	1342759	1348895	2	2	1	2	0	6
1	1353630	1353847	2	2	1	1	0	11
1	1353929	1354029	2	2	1	1	0	9
1	1373903	1373999	2	2	1	10	0	19
1	1374446	1374704	2	2	1	1	0	19
1	1374791	1374996	2	2	1	1	0	10
1	1387583	1387776	2	2	1	5	0	12
1	1387870	1387953	2	2	1	1	0	12
1	1388066	1390229	2	2	1	7	0	15
1	1390372	1390458	2	2	1	2	0	19
1	1390564	1390765	2	2	1	7	0	19
1	1392804	1393395	2	2	1	2	0	8
1	1393461	1395393	2	2	1	4	2	19
1	1398343	1398596	2	2	1	1	0	16
1	1400250	1400604	1	1	0	1	0	15
1	1402257	1405808	2	2	1	4	1	13
1	1405887	1406908	2	2	1	6	0	19
1	1407020	1407130	2	2	1	3	0	13
1	1455520	1455790	1	1	1	0	1	15
1	1455917	1456224	1	1	1	0	5	13
1	1478746	1479048	1	1	1	0	1	7
1	1479109	1480866	1	1	1	0	2	15
1	1480937	1482137	1	1	1	0	1	15
1	1485172	1485781	1	1	1	0	1	15
1	1485839	1486109	1	1	1	0	1	15
1	1486236	1486543	1	1	1	0	5	13
1	1486669	1487862	1	1	1	2	0	17
1	1487915	1489203	1	1	1	2	0	16
1	1490672	1495484	1	1	1	0	1	8
1	1517413	1517715	1	1	1	0	1	7
1	1517776	1518920	1	1	1	0	2	15
1	1518991	1520140	1	1	1	0	1	15
1	1520618	1522743	1	1	1	1	0	10
1	1522900	1523510	1	1	1	0	1	15
1	1523965	1524272	1	1	1	0	5	13
1	1527863	1529222	1	1	1	1	0	15
1	1529332	1533925	1	1	1	0	1	8
1	1542168	1543868	2	2	1	6	0	16
1	1543988	1544862	2	2	1	4	0	20
1	1545003	1564772	2	2	1	5	1	17
1	1564917	1574477	2	2	1	0	2	4
1	1627208	1627295	1	3	1	1	0	19
1	1627830	1628018	1	1	1	1	0	7
1	1635857	1635936	2	2	1	0	2	13
1	1636127	1636332	2	2	1	0	1	7
1	1636482	1636681	2	2	1	1	0	8
1	1636799	1636896	2	2	1	0	1	4
1	1637203	1637407	2	2	1	0	2	15
1	1637514	1637761	2	2	1	2	1	18
1	1640453	1641047	2	2	1	0	1	6
1	1641114	1641661	2	2	1	0	1	15
1	1641821	1641905	2	2	1	0	1	11
1	1642002	1642385	2	2	1	0	2	20
1	1645263	1649498	2	2	1	0	1	12
1	1649638	1652438	2	2	1	2	0	17
1	1652567	1655368	2	2	1	1	2	7
1	1655485	1657374	2	2	1	0	7	16
1	1657499	1658913	2	2	1	0	1	4
1	1669737	1670097	2	2	1	2	0	11
1	1670152	1671508	2	2	1	1	0	15
1	1671630	1675462	2	2	1	3	0	10
1	1675591	1676063	2	2	1	0	2	19
1	1676200	1676377	2	2	1	0	4	18
1	1676847	1692448	2	2	1	1	0	16
1	1703000	1703079	2	2	1	0	2	13
1	1703270	1703475	2	2	1	0	1	7
1	1703941	1704038	2	2	1	0	1	4
1	1704345	1704549	2	2	1	0	2	15
1	1704656	1704903	2	2	1	0	1	10
1	1707585	1708179	2	2	1	0	1	6
1	1708246	1708793	2	2	1	0	1	15
1	1708953	1709037	2	2	1	0	1	11
1	1709134	1709517	2	2	1	0	2	20
1	1712401	1716345	2	2	1	0	1	12
1	1719456	1721595	2	2	1	0	2	7
1	1721712	1722707	2	2	1	0	7	16
1	1722832	1724257	2	2	1	0	1	4
1	1732524	1734689	2	2	1	1	0	16
1	1734836	1735203	2	2	1	1	0	14
1	1738449	1738921	2	2	1	0	2	19
1	1739058	1739235	2	2	1	0	4	18
1	1754209	1754283	2	2	1	3	0	18
1	1754384	1754543	2	2	1	6	0	14
1	1754699	1755373	2	2	1	1	0	10
1	1754699	1756257	2	2	1	1	0	11
1	1755477	1756257	2	2	1	1	0	8
1	1756609	1757180	2	4	1	1	0	18
1	1756883	1757180	2	4	1	1	0	15
1	1757311	1758364	2	2	1	1	0	11
1	1757311	1761951	2	2	1	2	0	13
1	1765447	1778745	2	2	1	0	1	4
1	1765447	1779904	2	2	1	0	1	4
1	1787054	1787321	2	2	1	4	0	17
1	1787438	1789052	2	2	1	10	2	20
1	1789270	1790394	2	2	1	9	0	13
1	1790597	1793244	2	2	1	16	0	19
1	1793312	1804418	2	2	1	5	0	19
1	1804582	1806474	2	2	1	5	16	19
1	1806539	1815755	2	2	1	8	0	19
1	1815863	1817836	2	2	1	3	1	19
1	1817876	1825396	2	2	1	10	0	19
1	1825500	1839189	2	2	1	3	0	18
1	1839239	1879786	2	2	0	1	0	13
1	2056574	2059540	1	1	1	2	0	14
1	2135348	2144209	1	1	1	3	0	3
1	2144342	2146026	1	1	1	1	0	4
1	2146109	2148871	1	1	1	1	0	6
1	2148925	2150789	1	1	1	2	0	16
1	2156093	2169517	1	1	1	2	0	19
1	2172389	2173896	1	1	1	1	0	11
1	2174017	2174753	1	1	1	1	0	16
1	2175314	2184582	1	1	1	1	0	5
1	2184699	2184921	1	1	1	2	0	15
1	2185514	2193638	2	2	1	1	0	14
1	2189782	2192844	2	2	1	1	0	17
1	2189782	2193638	2	2	1	1	0	12
1	2303401	2303839	1	1	1	5	0	15
1	2304109	2304292	1	1	1	1	0	9
1	2385898	2387418	2	2	1	3	0	16
1	2391959	2395783	1	1	1	1	0	14
1	2393232	2395783	1	1	1	0	1	3
1	2395872	2397115	1	1	1	5	0	16
1	2397221	2399414	1	1	1	2	1	12
1	2397221	2400856	1	1	1	1	3	10
1	2399515	2400856	1	1	1	4	4	18
1	2400936	2402206	1	1	1	7	0	19
1	2402343	2403034	1	1	1	9	0	18
1	2406620	2406719	2	2	1	1	0	4
1	2406896	2408451	2	2	1	1	0	19
1	2408859	2410370	2	2	1	3	0	19
1	2480313	2484447	1	1	1	1	0	18
1	2509931	2510056	2	2	1	2	0	18
1	2511388	2511627	2	2	1	2	0	11
1	2514090	2514353	2	2	1	1	0	14
1	2515718	2518163	2	2	1	1	0	8
1	2586949	2587090	1	1	1	1	0	3
1	2587296	2587740	1	1	1	1	0	19
1	2587793	2588389	1	1	1	2	0	16
1	2588454	2588549	1	1	1	2	0	16
1	2588626	2588921	1	1	1	1	0	8
1	2589041	2589409	1	1	1	1	0	13
1	3454812	3463065	1	1	1	1	0	14
1	3463673	3466147	1	1	1	2	0	17
1	3466194	3467167	1	1	1	4	0	13
1	3469594	3472016	1	1	0	1	0	15
1	3473231	3473392	1	1	1	2	0	15
1	3473523	3474707	1	1	1	1	0	5
1	3474783	3475969	1	1	1	3	0	16
1	3476063	3477874	1	1	1	3	0	15
1	3478027	3478423	1	1	1	2	0	9
1	3478613	3479516	1	1	1	1	0	10
1	3479591	3479811	1	1	1	1	0	12
1	3479914	3480447	1	1	1	4	0	17
1	3490590	3490911	2	2	1	1	0	14
1	3499925	3500632	2	2	1	1	0	9
1	3505557	3506107	2	2	1	1	0	13
1	3508690	3509074	2	2	1	1	0	11
1	3509246	3509869	2	2	1	1	0	4
1	3511688	3512005	2	2	1	1	0	20
1	3625516	3625712	1	1	1	1	0	12
1	3631118	3631465	2	2	1	1	0	12
1	3633504	3634996	2	2	1	1	0	14
1	3635295	3635943	2	2	1	1	0	12
1	3636031	3636994	2	2	1	1	0	18
1	3637099	3638749	2	2	1	1	0	13
1	3646783	3647407	2	2	1	1	0	15
1	3739264	3739763	2	2	0	0	1	12
1	3739408	3739695	2	2	1	0	1	18
1	3739588	3739763	2	2	0	0	1	12
1	3740388	3742803	2	2	1	1	0	17
1	3742958	3743060	2	2	1	2	0	13
1	3781337	3781511	2	2	1	3	0	8
1	3781602	3782660	2	2	1	1	0	14
1	3782764	3783995	2	2	1	2	0	19
1	3784112	3785086	2	2	1	1	0	14
1	3785204	3786848	2	2	1	2	0	12
1	3826437	3826707	2	2	1	1	0	10
1	3829374	3829790	2	2	1	2	0	16
1	3829998	3831045	2	2	1	1	0	14
1	3831223	3833861	2	2	1	2	0	19
1	3834036	3834924	2	2	1	1	0	3
1	3835093	3836494	2	2	1	1	0	19
1	3836693	3837291	2	2	1	2	0	11
1	3837520	3838963	2	2	1	2	0	16
1	3839120	3839607	2	2	1	1	0	20
1	3890074	3890568	2	2	1	3	0	17
1	5863406	5863889	2	2	1	2	0	19
1	5864518	5865101	2	2	1	1	0	8
1	5865274	5866372	2	2	1	2	0	17
1	5866459	5867029	2	2	1	1	0	8
1	5867116	5867739	2	4	1	0	1	5
1	5875101	5877092	2	2	1	2	0	7
1	5891029	5904616	2	2	1	1	0	7
1	5909214	5927648	2	2	1	1	0	13
1	5933330	5947103	2	2	1	2	0	10
1	5952837	5961793	2	2	1	1	0	6
1	6082275	6085203	1	1	1	1	0	18
1	6089052	6090388	1	1	1	1	0	7
1	6096757	6097268	1	1	1	3	0	20
1	6186817	6192929	2	2	1	0	101	20
1	6193055	6197651	2	2	1	0	43	20
1	6197757	6200488	2	2	1	1	0	17
1	6208740	6209134	2	2	1	1	0	19
1	6209197	6209267	1	1	1	1	0	3
1	6225263	6231901	2	2	1	2	0	18
1	6232120	6233473	2	2	1	2	0	9
1	6232120	6234885	2	2	1	1	0	18
1	6250004	6250439	2	2	1	2	0	8
1	6264696	6281101	2	2	1	2	0	13
1	6281287	6294863	2	2	1	1	0	19
1	6294981	6318491	2	2	1	0	1	5
1	6318579	6327298	2	2	1	0	2	20
1	6327414	6333476	2	2	1	1	0	9
1	6333569	6339432	2	2	1	0	1	9
1	6428420	6440253	1	1	1	2	1	11
1	6440441	6440658	1	1	1	1	0	19
1	6441066	6444480	1	1	1	2	0	16
1	6444683	6445663	1	1	1	3	0	11
1	6445936	6448640	1	1	1	2	0	15
1	6451749	6451832	1	1	1	3	0	16
1	6452097	6454433	1	1	1	1	0	8
1	6457264	6457360	1	1	1	2	0	12
1	6457373	6459998	1	1	1	3	0	12
1	6469242	6469334	2	2	1	0	1	3
1	6474588	6475046	2	2	1	1	0	7
1	6526004	6526695	2	2	1	2	0	13
1	6532761	6533279	2	2	1	1	0	5
1	6533442	6541829	2	2	1	1	0	15
1	6544923	6545044	2	2	1	1	0	3
1	6549699	6550395	2	2	1	2	0	19
1	6581300	6582057	1	1	1	2	0	16
1	6586031	6586694	1	1	1	1	0	8
1	6593659	6595484	2	2	1	1	0	13
