1	15039	15795	2	2	1	0	3	19
1	15948	16606	2	2	1	0	2	16
1	17056	17232	2	2	1	0	3	9
1	17743	17914	2	2	1	0	1	9
1	18062	18267	2	2	1	0	1	11
1	90051	90286	2	2	1	0	1	18
1	185351	185490	2	2	1	0	8	20
1	185560	186316	2	2	1	0	7	19
1	186470	187128	2	2	1	0	2	16
1	187578	187754	2	2	1	0	3	9
1	188267	188438	2	2	1	0	1	9
1	188585	188790	2	2	1	0	1	11
1	494899	494991	2	2	1	0	1	19
1	517267	522858	2	2	1	0	1	17
1	632577	647061	2	2	0	1	0	13
1	759124	764722	2	2	1	0	1	17
1	852111	852670	1	1	1	1	0	5
1	917721	918021	2	2	1	1	0	20
1	930337	931038	1	1	1	1	0	16
1	931090	935771	1	1	1	1	0	18
1	939130	939271	1	1	1	1	0	19
1	942252	942409	1	1	1	1	1	8
1	942489	942558	1	1	1	3	0	16
1	943059	943252	1	1	1	1	0	11
1	943378	943697	1	1	1	1	0	3
1	943809	943907	1	1	1	1	0	10
1	944801	945041	2	2	1	1	0	17
1	944801	945056	2	2	1	0	20	20
1	945147	945517	2	2	1	14	0	19
1	945654	946172	2	2	1	0	11	20
1	946287	946401	2	2	1	7	0	17
1	946546	948130	2	2	1	5	4	8
1	948233	948489	2	2	1	11	0	16
1	948604	951126	2	2	1	3	0	14
1	951239	951999	2	2	1	9	2	18
1	952140	952411	2	2	1	8	0	19
1	953289	953781	2	2	1	5	0	10
1	953893	954003	2	2	1	3	0	10
1	954083	955922	2	2	1	2	0	18
1	954524	955922	2	2	1	1	0	9
1	956216	956893	2	2	1	0	5	14
1	957026	957098	2	2	1	2	0	5
1	957274	958928	2	2	1	2	0	5
1	961751	961825	1	1	1	1	0	14
1	963254	963336	1	1	1	1	0	10
1	963505	963919	1	1	1	2	0	20
1	964009	964106	1	1	1	2	0	6
1	964181	964348	1	1	1	1	0	11
1	966804	970276	1	1	1	1	0	3
1	999433	999525	2	2	1	5	0	18
1	999614	999691	2	2	1	2	0	7
1	999788	999865	2	2	1	2	0	13
1	1035325	1040664	1	1	1	1	0	9
1	1041398	1041477	1	1	1	1	0	9
1	1043458	1043537	1	1	1	1	0	3
1	1044258	1044333	1	1	1	1	0	16
1	1044440	1045160	1	1	1	1	0	8
1	1045877	1045963	1	1	1	1	0	11
1	1046266	1046396	1	1	1	1	0	3
1	1047455	1047572	1	1	1	1	0	10
1	1047688	1047775	1	1	1	2	0	16
1	1049060	1049235	1	1	1	1	0	18
1	1049452	1049565	1	1	1	2	0	3
1	1049796	1049902	1	1	1	2	0	15
1	1050038	1050232	1	1	1	1	0	11
1	1050330	1050426	1	1	1	5	0	19
1	1050592	1050725	1	1	1	1	0	3
1	1050838	1051252	1	1	1	1	0	7
1	1051370	1051452	1	1	1	1	0	3
1	1051646	1051727	1	1	1	1	0	11
1	1051816	1053752	1	1	1	2	0	18
1	1053978	1054447	1	1	1	1	0	8
1	1054552	1054823	1	1	1	1	0	19
1	1065834	1068560	2	2	0	2	0	19
1	1072576	1074015	2	2	1	1	0	13
1	1082988	1083914	2	2	1	1	0	8
1	1082988	1084352	2	2	1	1	0	7
1	1087205	1087501	2	2	1	1	0	13
1	1090429	1091471	2	2	1	2	0	15
1	1097527	1098317	2	2	0	0	1	17
1	1204237	1204398	2	2	1	1	0	14
1	1217689	1218457	2	2	1	14	0	18
1	1218634	1218768	2	2	1	12	0	20
1	1218928	1223243	2	2	1	7	0	17
1	1223358	1223831	2	2	1	6	0	20
