1	11672	12009	1	1	0	0	1	16
1	15039	15795	2	2	1	0	2	18
1	16766	16857	2	2	1	0	1	4
1	17056	17232	2	2	1	0	3	16
1	17369	17605	2	2	1	0	1	8
1	17743	17914	2	2	1	0	3	12
1	18367	24737	2	2	1	0	1	12
1	18370	18912	2	2	0	0	2	19
1	164792	165883	2	2	1	0	2	13
1	168166	169048	2	2	1	0	1	6
1	182191	182528	1	1	0	0	1	16
1	185351	185490	2	2	1	0	2	15
1	185560	186316	2	2	1	0	2	18
1	187578	187754	2	2	1	0	3	16
1	187891	188129	2	2	1	0	1	8
1	188267	188438	2	2	1	0	3	12
1	188893	189435	2	2	0	0	1	19
1	188903	195262	2	2	1	0	1	14
1	497300	498398	2	2	1	0	1	19
1	497300	501555	2	2	1	0	1	12
1	504934	514358	2	2	1	0	1	15
1	756142	758966	2	2	1	0	2	4
1	765248	766328	2	2	1	0	2	13
1	768614	769496	2	2	1	0	1	6
1	852767	853390	1	1	1	1	0	8
1	922510	922671	2	4	0	1	0	16
1	939130	939274	1	1	1	1	0	17
1	942252	942409	1	1	1	1	0	8
1	943378	943697	1	1	1	1	0	8
1	944801	945041	2	2	1	2	0	15
1	944801	945056	2	2	1	0	3	18
1	945147	945517	2	2	1	2	0	15
1	945654	946172	2	2	1	0	1	5
1	946287	946401	2	2	1	3	0	16
1	946546	948130	2	2	1	4	1	11
1	948233	948489	2	2	1	7	0	16
1	948604	951126	2	2	1	2	0	15
1	951239	951999	2	2	1	0	4	15
1	952140	952411	2	2	1	1	0	12
1	952601	953174	2	2	1	1	0	15
1	953289	953781	2	2	1	2	0	5
1	953893	954003	2	2	1	1	0	17
1	954083	955922	2	2	1	2	0	17
1	954524	955922	2	2	1	2	0	10
1	956014	956094	2	2	1	1	0	8
1	956216	956893	2	2	1	0	3	18
1	957026	957098	2	2	1	4	0	15
1	957274	958928	2	2	1	0	2	15
1	963254	963336	1	1	1	2	0	12
1	963505	963919	1	1	1	1	0	13
1	964009	964106	1	1	1	1	0	16
1	970759	970878	1	1	1	1	0	6
1	971405	972074	1	1	1	1	0	5
1	999433	999525	2	2	1	2	0	10
1	1008280	1013983	1	1	1	1	0	10
1	1022463	1035276	1	1	1	2	0	10
1	1035325	1040664	1	1	1	2	0	19
1	1043733	1043822	1	1	1	1	0	4
1	1044258	1044333	1	1	1	2	0	19
1	1045524	1045732	1	1	1	1	0	19
1	1045877	1045963	1	1	1	1	0	3
1	1046958	1047326	1	1	1	2	0	5
1	1047896	1048011	1	1	1	1	0	11
1	1049452	1049565	1	1	1	2	0	10
1	1049796	1049902	1	1	1	3	0	12
1	1050330	1050426	1	1	1	1	0	11
1	1050592	1050725	1	1	1	1	0	6
1	1051370	1051452	1	1	1	1	0	4
1	1051646	1051727	1	1	1	2	0	16
1	1053978	1054447	1	1	1	3	0	9
1	1054552	1054823	1	1	1	1	0	18
1	1055216	1055897	1	1	1	0	1	4
1	1065834	1068560	2	2	0	1	0	19
1	1217689	1218457	2	2	1	5	0	16
1	1217805	1218457	2	2	1	1	0	4
1	1218634	1218768	2	2	1	2	0	7
1	1218928	1223243	2	2	1	2	0	15
1	1223358	1223831	2	2	1	4	0	20
1	1223969	1228467	2	2	1	1	0	8
1	1257311	1263345	2	2	1	1	0	7
1	1263387	1267732	2	2	1	1	0	8
1	1263387	1267861	2	2	1	1	0	3
1	1287300	1287507	1	1	1	1	0	16
1	1294629	1294717	2	2	1	1	0	8
1	1295555	1295735	2	2	1	2	0	11
1	1295939	1296014	2	2	1	3	0	17
1	1296634	1297821	2	2	1	2	0	12
1	1297934	1298012	2	2	1	1	0	5
1	1298114	1298369	2	2	1	1	0	6
1	1298680	1299344	2	2	1	0	1	3
1	1299906	1299972	2	2	1	2	0	10
1	1300069	1300157	2	2	1	2	0	18
1	1300203	1300508	2	2	1	1	0	16
1	1300693	1301987	2	2	1	1	0	18
1	1309852	1310633	1	1	1	1	0	10
1	1312369	1312439	2	2	1	1	0	10
1	1312701	1312786	2	2	1	1	0	7
1	1313593	1313731	2	2	1	2	0	17
1	1314366	1314823	2	2	1	1	0	4
1	1315439	1315519	2	2	1	0	1	4
1	1315553	1319295	2	2	1	0	1	3
1	1315619	1319295	2	2	1	2	0	18
1	1320530	1320995	2	2	1	1	0	20
1	1325103	1326835	1	1	1	1	0	12
1	1331537	1331637	1	1	1	1	0	11
1	1333380	1333505	1	1	1	1	0	11
1	1336516	1337976	2	2	1	1	0	20
1	1338184	1338268	2	2	1	1	0	5
1	1338437	1338521	2	2	1	1	0	3
1	1338654	1339286	2	2	1	2	0	9
1	1338654	1339361	2	2	1	1	0	3
1	1339440	1339581	2	2	1	2	0	15
1	1340178	1340246	2	2	1	1	0	15
1	1340504	1341666	2	2	1	0	1	4
1	1341806	1342052	2	2	1	2	0	18
1	1342157	1342362	2	2	1	1	0	15
1	1342485	1342688	2	2	1	2	0	19
1	1342759	1348895	2	2	1	1	0	15
1	1354233	1354353	2	2	1	1	0	3
1	1373903	1373999	2	2	1	5	0	17
1	1374446	1374704	2	2	1	1	1	18
1	1387583	1387776	2	2	1	1	0	12
1	1388066	1390229	2	2	1	1	0	16
1	1390372	1390458	2	2	1	3	0	20
1	1390564	1390765	2	2	1	1	0	17
1	1393461	1395393	2	2	1	4	2	19
1	1395515	1398232	2	2	1	1	0	12
1	1398672	1399018	2	2	1	1	0	5
1	1402257	1405808	2	2	1	6	0	17
1	1405887	1406908	2	2	1	3	0	6
1	1407020	1407130	2	2	1	2	0	6
1	1455917	1456224	1	1	1	0	2	17
1	1478746	1479048	1	1	1	0	1	8
1	1485172	1485781	1	1	1	0	1	4
1	1486236	1486543	1	1	1	0	2	17
1	1515859	1516011	1	1	0	1	0	17
1	1517413	1517715	1	1	1	0	1	8
1	1522900	1523510	1	1	1	0	1	4
1	1523965	1524272	1	1	1	0	2	17
1	1527863	1529222	1	1	1	1	0	14
1	1529332	1533925	1	1	1	2	0	19
1	1542168	1543868	2	2	1	6	0	18
1	1543988	1544862	2	2	1	2	0	19
1	1545003	1564772	2	2	1	10	1	9
1	1623946	1624794	1	1	1	1	0	3
1	1624902	1624990	1	1	1	1	0	3
1	1635857	1635936	2	2	1	0	1	16
1	1636482	1636681	2	2	1	2	0	9
1	1637005	1637080	2	2	1	2	2	15
1	1637514	1637761	2	2	1	0	1	3
1	1637884	1638499	2	2	1	0	1	15
1	1638591	1640276	2	2	1	0	1	3
1	1640453	1641047	2	2	1	0	2	10
1	1641114	1641661	2	2	1	0	1	13
1	1641821	1641905	2	2	1	0	2	19
1	1645263	1649498	2	2	1	0	2	13
1	1652567	1655368	2	2	1	1	0	3
1	1655485	1657374	2	2	1	0	2	7
1	1666020	1668326	2	2	1	1	0	15
1	1670152	1671508	2	2	1	2	0	4
1	1671630	1675462	2	2	1	3	0	19
1	1676200	1676377	2	2	1	0	2	15
1	1703000	1703079	2	2	1	0	1	16
1	1704147	1704222	2	2	1	0	2	4
1	1704656	1704903	2	2	1	0	1	3
1	1705026	1705641	2	2	1	0	1	15
1	1705733	1707408	2	2	1	0	1	3
1	1707585	1708179	2	2	1	0	2	10
1	1708246	1708793	2	2	1	0	1	13
1	1708953	1709037	2	2	1	0	2	19
1	1712401	1716345	2	2	1	0	2	13
1	1721712	1722707	2	2	1	0	2	7
1	1739058	1739235	2	2	1	0	2	15
1	1754209	1754283	2	2	1	3	0	17
1	1754384	1754543	2	2	1	1	0	12
1	1755477	1756257	2	2	1	1	0	5
1	1756609	1757180	2	4	1	1	0	4
1	1787054	1787321	2	2	1	6	0	18
1	1787438	1789052	2	2	1	4	0	13
1	1789270	1790394	2	2	1	1	0	7
1	1790597	1793244	2	2	1	7	0	20
1	1793312	1804418	2	2	1	3	0	19
1	1804582	1806474	2	2	1	4	10	18
1	1806539	1815755	2	2	1	5	0	16
1	1815863	1817836	2	2	1	7	1	18
1	1817876	1825396	2	2	1	10	0	20
1	1825500	1839189	2	2	1	1	0	11
1	2059592	2135261	1	1	1	1	0	16
1	2144342	2146026	1	1	1	1	0	9
1	2148925	2150789	1	1	1	6	0	19
1	2156093	2169517	1	1	1	1	0	10
1	2169605	2172054	1	1	1	1	0	16
1	2172191	2172300	1	1	1	1	0	4
1	2172389	2173896	1	1	1	1	0	6
1	2174834	2175223	1	1	1	1	0	5
1	2184699	2184921	1	1	1	2	0	18
1	2185365	2193638	2	2	0	1	0	18
1	2193911	2193997	2	2	1	1	0	16
1	2193911	2198006	2	2	1	1	0	5
1	2303401	2303839	1	1	1	1	0	13
1	2304109	2304292	1	1	1	2	0	19
1	2372592	2374460	2	2	1	1	0	13
1	2385898	2387418	2	2	1	1	0	5
1	2388338	2389924	2	2	1	1	0	8
1	2391959	2395783	1	1	1	1	0	10
1	2395872	2397115	1	1	1	2	0	16
1	2397221	2399414	1	1	1	1	2	9
1	2397221	2400856	1	1	1	0	2	3
1	2399515	2400856	1	1	1	2	3	18
1	2400936	2402206	1	1	1	6	0	19
1	2402343	2403034	1	1	1	7	0	18
1	2406896	2408451	2	2	1	1	0	17
1	2408859	2410370	2	2	1	2	0	10
1	2478623	2479733	1	1	1	1	0	7
1	2484619	2486906	1	1	1	1	0	19
1	2510158	2510677	2	2	1	2	0	11
1	2518598	2519142	2	2	1	1	0	16
1	2519325	2519800	2	2	1	1	0	15
1	2520907	2521100	2	2	1	1	0	16
1	2587296	2587740	1	1	1	2	0	11
1	2588454	2588549	1	1	1	3	0	18
1	2588626	2588953	1	1	1	1	0	8
1	2589041	2589409	1	1	1	1	0	10
1	3463673	3466147	1	1	1	1	0	7
1	3466194	3467167	1	1	1	3	0	9
1	3468937	3469432	1	1	1	3	0	19
1	3473523	3474707	1	1	1	1	0	5
1	3474783	3475969	1	1	1	1	0	9
1	3478027	3478423	1	1	1	2	0	6
1	3478613	3479516	1	1	1	2	0	11
1	3479591	3479811	1	1	1	2	0	16
1	3493900	3493995	2	2	1	1	0	16
1	3505557	3506107	2	2	1	3	0	16
1	3507924	3508557	2	2	1	1	0	14
1	3508690	3509074	2	2	1	1	0	6
1	3510903	3511549	2	2	1	1	0	20
1	3511688	3512005	2	2	1	1	0	20
1	3515528	3524123	2	2	1	1	0	19
1	3625516	3625712	1	1	1	1	0	18
1	3625890	3627499	1	1	1	1	0	3
1	3627654	3628408	1	1	1	2	0	9
1	3631118	3631465	2	2	1	1	0	12
1	3638823	3646665	2	2	1	1	0	10
1	3739336	3739835	2	2	1	0	1	16
1	3739408	3739695	2	2	1	0	1	3
1	3742912	3743060	2	2	1	0	1	4
1	3742961	3743060	2	2	1	1	0	11
1	3781337	3781511	2	2	1	3	0	19
1	3785204	3786848	2	2	1	1	0	12
1	3815518	3816279	2	2	1	1	0	16
1	3823242	3823423	2	2	1	1	0	6
1	3823563	3825757	2	2	1	1	0	14
1	3826745	3828884	2	2	1	0	1	4
1	3826745	3829265	2	2	1	0	1	4
1	3839120	3839607	2	2	1	1	0	19
1	3839777	3844906	2	2	1	1	0	8
1	3891058	3892882	2	2	1	1	0	7
1	5866459	5867029	2	2	1	1	0	3
1	5867116	5867739	2	4	1	0	2	5
1	5867897	5873251	2	2	1	1	0	13
1	5877299	5880113	2	2	1	1	0	19
1	5952837	5961793	2	2	1	1	0	10
1	5969260	5978269	2	2	1	1	0	7
1	6040646	6072754	1	1	1	1	0	10
1	6082275	6085203	1	1	1	1	0	18
1	6085249	6085739	1	1	1	1	0	12
1	6085249	6087466	1	1	1	1	0	18
1	6094486	6095322	1	1	1	1	0	3
1	6186817	6192929	2	2	1	0	78	20
1	6193055	6197651	2	2	1	0	34	20
1	6210439	6210869	1	1	1	1	0	7
1	6212054	6212230	1	1	1	1	0	11
1	6225263	6231901	2	2	1	2	0	18
1	6232120	6233473	2	2	1	1	0	18
1	6233644	6234404	2	2	1	1	0	11
1	6250004	6250439	2	2	1	1	0	15
1	6250625	6251337	2	2	1	1	0	8
1	6264696	6281101	2	2	1	1	0	15
1	6294981	6318491	2	2	1	0	1	5
1	6318579	6327298	2	2	1	0	3	7
1	6333569	6339432	2	2	1	0	1	16
1	6428420	6440253	1	1	1	0	1	11
1	6441066	6444480	1	1	1	1	0	10
1	6444683	6445663	1	1	1	1	0	11
1	6445936	6448640	1	1	1	0	2	5
1	6448562	6448640	1	1	1	0	2	5
1	6452097	6457183	1	1	1	1	0	10
1	6457373	6459998	1	1	1	1	0	4
1	6470885	6470989	2	2	1	1	0	10
1	6529172	6531967	2	2	1	1	1	5
1	6544923	6545044	2	2	1	1	0	4
1	6549699	6550395	2	2	1	1	0	9
1	6582300	6585918	1	1	1	1	0	5
1	6586031	6586694	1	1	1	1	0	17
1	6587292	6587477	1	1	1	1	0	5
1	6588443	6588755	1	1	1	1	0	5
1	6588845	6588915	1	1	1	2	0	8
1	6595558	6599046	2	2	1	1	0	18
1	6628692	6630287	1	1	1	1	0	19
1	6632496	6632795	1	1	1	1	0	10
1	6635701	6636116	2	2	1	3	0	19
1	6636247	6637197	2	2	1	2	0	16
1	6637341	6637446	2	2	1	1	0	11
1	6638365	6639901	2	2	1	1	0	5
1	6640058	6644557	2	2	1	2	0	7
1	6644675	6645040	2	2	1	5	0	15
1	6645127	6645788	2	2	1	1	0	5
1	6645979	6651528	2	2	1	1	0	18
1	6651603	6652828	2	2	1	1	0	10
1	6652952	6653910	2	2	1	4	0	19
1	6667811	6678393	2	2	1	3	1	16
1	6678468	6680907	2	2	1	2	0	12
1	6785576	6820180	1	1	1	2	0	14
1	6820251	6825091	1	1	1	2	0	18
1	6825211	6871756	1	1	1	1	0	6
1	7661867	7663352	1	1	1	1	0	3
1	7773512	7777159	1	1	1	3	0	19
1	7777319	7778117	1	1	1	2	0	15
1	7778170	7779625	1	1	1	1	0	5
1	7785006	7785440	1	1	1	1	0	18
1	7798674	7801112	1	1	1	1	0	7
1	7808999	7809892	1	1	1	1	0	4
1	7810022	7810437	1	1	1	1	0	14
1	7826711	7827117	1	1	1	1	0	18
1	7827816	7829836	1	1	1	1	0	10
1	7830162	7835761	1	1	1	1	0	12
1	7835946	7836998	1	1	1	1	0	11
1	7961794	7962762	1	1	1	1	0	17
1	7962876	7965323	1	1	1	11	0	20
1	7965426	7969344	1	1	1	8	0	15
1	7969405	7970893	1	1	1	16	0	19
1	7970964	7977651	1	1	1	10	2	19
1	7977739	7984893	1	1	1	15	1	19
1	8355121	8355418	2	2	1	1	0	17
1	8355600	8356099	2	2	1	1	0	14
1	8359987	8360111	2	2	1	1	0	8
1	8361877	8362682	2	2	1	1	0	20
1	8362845	8364055	2	2	1	2	0	8
1	8364256	8364745	2	2	1	2	0	12
1	8364839	8365811	2	2	1	1	0	20
1	8422808	8465924	2	2	1	1	0	5
1	8495163	8497404	2	2	1	3	0	19
1	8497530	8508626	2	2	1	2	0	9
1	8508676	8541213	2	2	1	2	0	15
1	8556572	8557417	2	2	1	1	0	7
1	8557524	8614560	2	2	1	0	1	3
1	8614687	8624309	2	2	1	2	0	19
1	8861430	8862886	2	2	1	0	4	14
1	8862946	8863234	2	2	1	16	0	19
1	8863344	8863890	2	2	1	18	0	19
1	8864093	8865284	2	2	1	18	1	19
1	8865483	8866278	2	2	1	9	2	18
1	8866502	8867116	2	2	1	19	0	19
1	8867251	8867987	2	2	1	18	0	20
1	8868058	8870451	2	2	1	20	8	18
1	8870511	8871890	2	2	1	6	6	17
1	8871987	8874823	2	2	1	15	2	20
1	8874918	8878579	2	2	1	10	0	16
1	9553806	9567283	1	1	1	0	1	13
1	9567362	9570257	1	1	1	0	1	5
1	9580235	9582298	1	1	1	2	0	16
1	9730706	9731205	2	2	1	3	0	16
1	9731391	9731760	2	2	1	1	0	7
1	9731897	9733400	2	2	1	2	1	11
1	9733547	9733971	2	2	1	9	0	15
1	9734143	9734947	2	2	1	1	0	4
1	9735175	9735466	2	2	1	3	0	15
1	9735616	9735884	2	2	1	4	1	15
1	9736043	9741093	2	2	1	2	0	19
1	9741257	9743883	2	2	1	6	0	20
1	9744006	9744394	2	2	1	7	0	16
1	9744644	9749460	2	2	1	2	0	8
1	9749647	9749763	2	2	1	2	0	10
1	9749914	9751472	2	2	1	5	0	18
1	9751682	9755113	2	2	1	2	0	20
1	9755310	9773271	2	2	1	1	0	16
1	9850777	9871186	2	2	1	1	0	14
1	9871278	9871968	2	2	1	2	0	11
1	9872089	9877904	2	2	1	0	1	3
1	9932899	9934761	2	2	1	1	0	11
1	9935628	9936518	2	2	1	1	0	18
1	9936628	9942623	2	2	1	2	0	9
1	9943516	9972017	1	1	1	1	0	8
1	10095597	10101107	1	1	1	2	0	13
1	10101196	10102947	1	1	1	1	1	13
1	10103093	10105515	1	1	1	1	0	10
1	10135187	10137066	1	1	1	1	0	3
1	10137206	10144939	1	1	1	3	0	17
1	10149283	10151325	1	1	1	1	0	13
1	10151562	10158355	1	1	1	1	0	14
1	10158483	10161141	1	1	1	1	0	11
1	10258673	10261904	1	1	1	1	0	13
1	10261971	10267379	1	1	1	1	0	7
1	10271580	10272240	1	1	1	2	0	19
1	10292123	10295085	1	1	1	1	0	12
1	10295767	10296581	1	1	1	1	0	6
1	10297078	10297173	1	1	1	2	0	15
1	10297247	10303162	1	1	1	1	0	20
1	10320137	10321708	1	1	1	2	0	17
1	10343288	10345844	1	1	1	2	0	20
1	10361826	10363282	1	1	1	1	0	6
1	10363345	10365099	1	1	1	1	0	19
1	10375374	10376544	1	1	1	1	0	11
1	10399705	10400392	1	1	1	2	0	15
1	10400573	10403070	1	1	1	3	0	19
1	10403137	10404160	1	1	1	2	0	18
1	10404280	10408070	1	1	1	5	0	14
1	10408141	10411417	1	3	1	4	0	10
1	10411553	10413061	1	1	1	4	0	19
1	10413252	10416986	1	1	1	5	0	18
1	10417118	10417375	1	1	1	1	0	17
1	10417510	10418825	1	1	1	2	0	13
1	10418926	10419416	1	1	1	1	0	19
1	10419540	10419629	1	1	1	4	0	20
1	10450323	10451376	1	1	1	1	0	19
1	10599367	10618331	1	1	1	1	0	4
1	10640060	10642858	2	2	1	1	0	9
1	10645089	10646127	2	2	1	1	0	9
1	10646327	10647800	2	2	1	1	0	19
1	10649193	10649282	2	2	1	1	0	3
1	10650756	10650940	2	2	1	1	0	12
1	10656737	10658507	2	2	1	2	0	14
1	10660537	10665082	2	2	1	0	1	3
1	10665572	10693873	2	2	1	1	0	5
1	10705545	10760700	2	2	1	1	0	7
