1	15039	15795	2	2	1	0	3	17
1	16766	16857	2	2	1	0	1	7
1	17056	17232	2	2	1	0	7	15
1	17369	17605	2	2	1	0	1	18
1	17743	17914	2	2	1	0	4	4
1	18062	18267	2	2	1	0	2	18
1	18370	18912	2	2	0	0	1	16
1	92241	112699	2	2	1	0	2	16
1	143012	146385	2	2	1	1	0	15
1	164792	165883	2	2	1	0	2	13
1	165943	168099	2	2	1	0	2	18
1	185351	185490	2	2	1	0	6	16
1	185560	186316	2	2	1	0	5	17
1	186470	187128	2	2	1	0	1	9
1	187578	187754	2	2	1	0	7	15
1	187891	188129	2	2	1	0	1	18
1	188267	188438	2	2	1	0	4	4
1	188585	188790	2	2	1	0	2	18
1	268817	289265	2	2	1	0	2	16
1	494899	494991	2	2	1	0	1	11
1	495050	497108	2	2	1	0	1	17
1	586956	703684	2	2	1	0	1	13
1	733365	735422	2	2	1	0	1	17
1	756142	758966	2	2	1	0	2	18
1	765248	766328	2	2	1	0	2	13
1	766388	768547	2	2	1	0	2	18
1	852111	852670	1	1	1	0	1	4
1	852767	853390	1	1	1	1	0	10
1	926014	930154	1	1	1	1	0	11
1	931090	935771	1	1	1	1	0	17
1	939413	939504	1	1	0	1	0	15
1	939413	941143	1	1	1	0	1	10
1	939461	941143	1	1	1	1	1	10
1	942252	942409	1	1	1	1	0	18
1	943378	943697	1	1	1	2	0	13
1	943809	943907	1	1	1	1	0	5
1	944801	945041	2	2	1	1	0	15
1	944801	945056	2	2	1	0	4	16
1	945147	945517	2	2	1	3	0	8
1	945654	946172	2	2	1	0	5	20
1	946287	946401	2	2	1	1	0	17
1	946546	948130	2	2	1	3	2	9
1	948233	948489	2	2	1	7	0	19
1	948604	951126	2	2	1	3	0	14
1	951239	951999	2	2	1	4	0	12
1	952140	952411	2	2	1	1	0	18
1	953289	953781	2	2	1	1	0	6
1	953893	954003	2	2	1	4	0	19
1	954083	955922	2	2	1	1	0	7
1	956014	956094	2	2	1	1	0	4
1	956216	956893	2	2	1	0	1	9
1	957026	957098	2	2	1	2	0	10
1	961553	961628	1	3	1	1	0	19
1	962472	962703	1	1	1	1	0	3
1	963254	963336	1	1	1	2	0	13
1	963505	963919	1	1	1	1	0	16
1	964009	964106	1	1	1	1	0	11
1	964168	964348	1	1	1	1	0	6
1	971007	971076	1	1	1	1	0	16
1	973641	973832	1	1	1	1	0	5
1	974052	974315	1	1	1	1	0	11
1	976270	976498	2	2	1	1	0	8
1	999433	999525	2	2	1	2	0	20
1	1035325	1040664	1	1	1	1	0	10
1	1044440	1045160	1	1	1	2	0	8
1	1045524	1045732	1	1	1	1	0	10
1	1046266	1046396	1	1	1	1	0	19
1	1047455	1047572	1	1	1	1	0	7
1	1047688	1047775	1	1	1	1	0	12
1	1049060	1049235	1	1	1	1	0	16
1	1049452	1049565	1	1	1	1	0	4
1	1050038	1050232	1	1	1	0	1	3
1	1050330	1050426	1	1	1	3	0	19
1	1050838	1051252	1	1	1	1	0	13
1	1051646	1051727	1	1	1	1	0	15
1	1051816	1053752	1	1	1	3	1	18
1	1053978	1054447	1	1	1	4	0	14
1	1054552	1054823	1	1	1	1	0	3
1	1063202	1065829	1	1	1	2	0	15
1	1065834	1068560	2	2	0	3	0	18
1	1082988	1083914	2	2	1	1	0	7
1	1203961	1204398	2	2	1	0	1	3
1	1204237	1204398	2	2	1	1	1	16
1	1217689	1218457	2	2	1	4	0	16
1	1218634	1218768	2	2	1	5	0	17
1	1218928	1223243	2	2	1	5	0	14
1	1223358	1223831	2	2	1	5	0	14
1	1223969	1228467	2	2	1	2	0	19
1	1228947	1231891	2	2	1	1	0	4
1	1255488	1256044	2	2	1	1	0	15
1	1256126	1256991	2	2	1	2	0	14
1	1257131	1257207	2	2	1	1	0	6
1	1257311	1263345	2	2	1	1	0	5
1	1263387	1267861	2	2	1	2	0	12
1	1288038	1290270	1	1	1	1	0	11
1	1294817	1295446	2	2	1	1	0	16
1	1294842	1295446	2	2	0	1	0	13
1	1295555	1295735	2	2	1	2	0	14
1	1297934	1298012	2	2	1	1	0	12
1	1298422	1298566	2	2	1	1	0	4
1	1299906	1299972	2	2	1	1	0	18
1	1300203	1300508	2	2	1	2	0	18
1	1300693	1301987	2	2	1	2	0	19
1	1304144	1307336	2	2	1	1	0	16
1	1308721	1308914	1	1	1	1	0	5
1	1310689	1310908	1	1	1	1	0	11
1	1311925	1312017	2	2	1	1	0	5
1	1312369	1312439	2	2	1	1	0	10
1	1312950	1313034	2	2	1	1	0	16
1	1313593	1313731	2	2	1	2	0	12
1	1314366	1314823	2	2	1	1	0	15
1	1314963	1315403	2	2	1	3	0	16
1	1315619	1319295	2	2	1	1	0	15
1	1319525	1320455	2	2	1	1	0	19
1	1320530	1320995	2	2	1	1	0	4
1	1325103	1326835	1	1	1	1	0	12
1	1336516	1337976	2	2	1	4	0	14
1	1338437	1338521	2	2	1	3	0	18
1	1338654	1339286	2	2	1	1	0	5
1	1339650	1339735	2	2	1	1	0	10
1	1339813	1340037	2	2	1	2	0	11
1	1340178	1340246	2	2	1	1	0	14
1	1340317	1340409	2	2	1	1	0	20
1	1373903	1373999	2	2	1	13	1	19
1	1374446	1374704	2	2	1	1	1	5
1	1382312	1382388	1	1	0	0	1	15
1	1382312	1382656	1	1	0	0	1	15
1	1382428	1382656	1	1	0	0	1	15
1	1382581	1382656	1	1	0	0	1	15
1	1382619	1382656	1	1	0	0	1	15
1	1385492	1385579	2	2	0	0	1	14
1	1385492	1385623	2	2	0	0	1	14
1	1387583	1387776	2	2	1	2	0	11
1	1387870	1387953	2	2	1	1	0	9
1	1388066	1390229	2	2	1	3	0	16
1	1389048	1390229	2	2	1	1	0	7
1	1390372	1390458	2	2	1	3	0	19
1	1390564	1390765	2	2	1	2	0	18
1	1393461	1395393	2	2	1	2	0	16
1	1395515	1398232	2	2	1	3	0	17
