1	11845	12009	1	1	0	0	1	16
1	15039	15795	2	2	1	0	9	18
1	15948	16606	2	2	1	0	1	6
1	16766	16857	2	2	1	0	1	6
1	17056	17232	2	2	1	0	5	10
1	17369	17605	2	2	1	0	3	18
1	17743	17914	2	2	1	0	2	12
1	164792	165883	2	2	1	0	1	19
1	165943	168099	2	2	1	0	1	18
1	168166	169048	2	2	1	0	1	6
1	182364	182528	1	1	0	0	1	16
1	185351	185490	2	2	1	0	6	18
1	185560	186316	2	2	1	0	9	18
1	186470	187128	2	2	1	0	2	7
1	187578	187754	2	2	1	0	5	10
1	187891	188129	2	2	1	0	3	18
1	188267	188438	2	2	1	0	2	12
1	497300	501555	2	2	1	0	2	17
1	501621	502186	2	2	1	1	0	6
1	517267	522858	2	2	1	0	1	14
1	732208	732980	2	2	1	0	1	14
1	756142	758966	2	2	1	0	1	18
1	759124	764722	2	2	1	0	1	14
1	765248	766328	2	2	1	0	1	19
1	766388	768547	2	2	1	0	1	18
1	768614	769496	2	2	1	0	1	6
1	805892	808573	2	2	1	0	1	15
1	808624	810066	2	2	1	0	1	8
1	829105	847653	1	1	1	1	0	16
1	918916	919334	2	2	1	0	1	4
1	926014	930154	1	1	1	1	0	14
1	930337	931038	1	1	1	4	0	18
1	931090	935771	1	1	1	1	1	20
1	935897	939039	1	1	1	2	0	7
1	939461	941143	1	1	1	1	0	10
1	942252	942409	1	1	1	3	0	18
1	942489	942558	1	1	1	2	0	12
1	943059	943252	1	1	1	1	0	6
1	944801	945056	2	2	1	0	8	17
1	945147	945517	2	2	1	11	0	19
1	945423	945517	2	2	1	2	0	3
1	945654	946172	2	2	1	0	6	18
1	946287	946401	2	2	1	6	0	15
1	946546	948130	2	2	1	5	0	13
1	948233	948489	2	2	1	11	0	19
1	948604	951126	2	2	1	3	1	16
1	951239	951999	2	2	1	3	6	15
1	952140	952411	2	2	1	2	0	12
1	952601	953174	2	2	1	1	0	16
1	953289	953781	2	2	1	3	0	13
1	953893	954003	2	2	1	4	0	20
1	954083	955922	2	2	1	1	0	18
1	954524	955922	2	2	1	1	0	12
1	956014	956094	2	2	1	6	0	14
1	956216	956893	2	2	1	1	7	19
1	957026	957098	2	2	1	9	0	19
1	957274	958928	2	2	1	2	1	5
1	961553	961628	1	3	1	1	0	12
1	961751	961825	1	1	1	1	0	18
1	963254	963336	1	1	1	1	0	12
1	963505	963919	1	1	1	2	0	16
1	964168	964348	1	1	1	2	0	18
1	966804	970276	1	1	1	1	0	3
1	970602	970685	1	1	1	1	0	6
