1	17056	17232	2	2	1	0	1	15
1	165943	168099	2	2	1	0	1	10
1	185560	186316	2	2	1	0	1	17
1	187578	187754	2	2	1	0	1	15
1	766388	768547	2	2	1	0	1	10
1	942489	942558	1	1	1	1	0	3
1	944801	945056	2	2	1	0	1	6
1	945654	946172	2	2	1	0	1	12
1	948233	948489	2	2	1	1	0	18
1	948604	951126	2	2	1	0	1	18
1	952601	953174	2	2	1	1	0	8
1	953893	954003	2	2	1	1	0	4
1	956014	956094	2	2	1	1	0	7
1	956216	956893	2	2	1	0	2	7
1	957026	957098	2	2	1	1	0	6
1	957274	958928	2	2	1	1	1	5
1	961553	961628	1	3	1	1	0	17
1	964009	964106	1	1	1	1	0	8
1	999433	999525	2	2	1	2	0	15
1	999788	999865	2	2	1	1	0	13
1	1049060	1049235	1	1	1	1	0	18
1	1049452	1049565	1	1	1	1	0	13
1	1050038	1050232	1	1	1	1	0	16
1	1050330	1050426	1	1	1	1	0	19
1	1050592	1050725	1	1	1	1	0	18
1	1054552	1054823	1	1	1	1	0	11
1	1257311	1263345	2	2	1	1	0	14
1	1263387	1267861	2	2	1	1	0	6
1	1295939	1296014	2	2	1	1	0	19
1	1300203	1300508	2	2	1	1	0	5
1	1300693	1301987	2	2	1	2	0	9
1	1302976	1303161	2	2	1	1	0	9
1	1320530	1320995	2	2	1	1	0	6
1	1338654	1339361	2	2	1	2	0	14
1	1339813	1340037	2	2	1	1	0	19
1	1341806	1342052	2	2	1	1	0	13
1	1373903	1373999	2	2	1	2	0	17
1	1388066	1390229	2	2	1	1	0	5
1	1390372	1390458	2	2	1	1	0	4
1	1395515	1398232	2	2	1	1	0	4
1	1398672	1399018	2	2	1	1	0	5
1	1402257	1405808	2	2	1	2	0	16
1	1405887	1406908	2	2	1	2	0	7
1	1437485	1439080	1	1	1	1	0	12
1	1477351	1478643	1	1	1	0	1	10
1	1478746	1479048	1	1	1	0	2	14
1	1516089	1517310	1	1	1	0	1	10
1	1517413	1517715	1	1	1	0	2	14
1	1529332	1533925	1	1	1	1	0	14
1	1542168	1543868	2	2	1	1	0	7
1	1545003	1564772	2	2	1	1	0	9
1	1629312	1629384	1	1	1	1	0	20
1	1636127	1636332	2	2	1	0	1	13
1	1669737	1670097	2	2	1	1	0	10
1	1671630	1675462	2	2	1	1	0	8
1	1676200	1676377	2	2	1	0	1	4
1	1703270	1703475	2	2	1	0	1	13
1	1739058	1739235	2	2	1	0	1	4
1	1753650	1754050	2	2	1	1	0	6
1	1754209	1754283	2	2	1	1	0	5
1	1762036	1765227	2	2	1	1	0	8
1	1787054	1787321	2	2	1	1	0	17
1	1789270	1790394	2	2	1	2	0	13
1	1790597	1793244	2	2	1	1	0	20
1	1804582	1806474	2	2	1	0	1	14
1	1815863	1817836	2	2	1	1	0	15
1	1817876	1825396	2	2	1	1	0	6
1	2056574	2059540	1	1	1	1	0	16
1	2135348	2144209	1	1	1	1	0	11
1	2148925	2150789	1	1	1	1	0	13
1	2174834	2175223	1	1	1	1	0	19
1	2193911	2193997	2	2	1	1	0	14
1	2385066	2385806	2	2	1	1	0	9
1	2399515	2400856	1	1	1	1	0	17
1	2484619	2486906	1	1	1	1	0	6
1	3467338	3468879	1	1	1	1	0	14
1	3479914	3480447	1	1	1	1	0	12
1	3506237	3507794	2	2	1	1	0	17
1	3635075	3635159	2	2	1	1	0	10
1	3638823	3646665	2	2	1	1	0	8
1	3823242	3823423	2	2	1	1	0	5
1	5907223	5909151	2	2	1	1	0	7
1	6186817	6192929	2	2	1	0	12	18
1	6193055	6197651	2	2	1	0	8	20
1	6428420	6440253	1	1	1	1	1	18
1	6550616	6554106	2	2	1	1	0	13
1	6616859	6619802	1	1	1	1	0	18
1	6640058	6644557	2	2	1	1	0	13
1	6654040	6667708	2	2	1	1	0	19
1	6667811	6678393	2	2	1	1	0	15
1	6866419	6871756	1	1	0	1	0	15
1	7962876	7965323	1	1	1	4	0	20
1	7965426	7969344	1	1	1	3	0	12
1	7969405	7970893	1	1	1	2	0	18
1	7970964	7977651	1	1	1	1	0	20
1	7977739	7984893	1	1	1	1	0	20
1	8355600	8356099	2	2	1	1	0	10
1	8862946	8863234	2	2	1	5	0	17
1	8863344	8863890	2	2	1	9	0	19
1	8864093	8865284	2	2	1	2	0	15
1	8865483	8866278	2	2	1	1	0	9
1	8866502	8867116	2	2	1	2	0	12
1	8867251	8867987	2	2	1	1	0	13
1	8871987	8874823	2	2	1	2	0	14
1	8874918	8878579	2	2	1	4	0	14
1	9730706	9731205	2	2	1	2	0	19
1	9736043	9741093	2	2	1	1	0	20
1	9749914	9751472	2	2	1	2	0	19
1	9751682	9755113	2	2	1	1	0	15
1	10168271	10171137	1	1	1	1	0	14
1	10272307	10275427	1	1	1	1	0	18
1	10324063	10324757	1	1	1	1	0	6
1	10334639	10336656	1	1	1	1	0	4
1	10343288	10345844	1	1	1	1	0	7
1	10404280	10408070	1	1	1	1	0	17
1	10408141	10411417	1	3	1	1	0	14
1	10413252	10416986	1	1	1	1	0	10
1	10417118	10417375	1	1	1	1	0	16
1	10417510	10418825	1	1	1	1	0	12
1	10418926	10419416	1	1	1	1	0	14
