1	17056	17258	2	4	0	0	1	12
1	185560	186316	2	2	1	0	1	8
1	186470	187128	2	2	1	0	1	3
1	187578	187780	2	4	0	0	1	12
1	945654	946172	2	2	1	0	1	9
1	951239	951999	2	2	1	1	0	7
1	956216	956893	2	2	1	0	2	7
1	973011	973185	1	1	1	1	0	16
1	999433	999525	2	2	1	1	0	7
1	1043458	1043537	1	1	1	1	0	19
1	1044258	1044333	1	1	1	1	0	13
1	1044440	1045160	1	1	1	1	0	10
1	1045524	1045732	1	1	1	1	0	17
1	1050038	1050232	1	1	1	1	0	16
1	1053978	1054447	1	1	1	1	0	11
1	1223358	1223831	2	2	1	2	0	20
1	1286279	1286767	1	1	1	1	0	20
1	1294817	1295446	2	2	1	1	0	9
1	1296110	1296210	2	2	1	1	0	8
1	1297934	1298012	2	2	1	1	0	15
1	1300693	1301987	2	2	1	1	0	19
1	1302976	1303161	2	2	1	1	0	9
1	1314366	1314823	2	2	1	1	0	15
1	1319525	1320455	2	2	1	1	0	6
1	1338184	1338268	2	2	1	1	0	18
1	1339813	1340037	2	2	1	1	0	10
1	1342759	1348895	2	2	1	1	0	17
1	1387870	1387953	2	2	1	1	0	16
1	1390564	1390765	2	2	1	2	0	19
1	1407020	1407130	2	2	1	1	0	13
1	1480937	1482137	1	1	1	0	1	11
1	1518991	1520140	1	1	1	0	1	11
1	1545003	1564772	2	2	1	2	0	11
1	1564917	1574477	2	2	1	2	0	10
1	1637203	1637407	2	2	1	0	1	15
1	1645263	1649498	2	2	1	0	1	13
1	1671630	1675462	2	2	1	1	0	9
1	1676200	1676377	2	2	1	0	1	6
1	1703625	1703823	2	2	1	1	0	3
1	1703996	1704222	2	2	1	1	0	6
1	1704345	1704549	2	2	1	0	1	15
1	1712401	1716345	2	2	1	0	1	13
1	1722832	1724257	2	2	1	1	0	18
1	1739058	1739235	2	2	1	0	1	6
1	1787054	1787321	2	2	1	1	0	17
1	1787438	1789052	2	2	1	3	0	14
1	1789270	1790394	2	2	1	2	0	11
1	1790597	1793244	2	2	1	2	0	20
1	1804582	1806474	2	2	1	0	2	13
1	1806539	1815755	2	2	1	2	0	20
1	1825500	1839189	2	2	1	1	0	14
1	2169605	2172054	1	1	1	1	0	13
1	2174834	2175223	1	1	1	1	0	14
1	2397221	2400856	1	1	1	0	1	3
1	2399515	2400856	1	1	1	1	1	7
1	2400936	2402206	1	1	1	1	0	9
1	2402343	2403034	1	1	1	2	0	11
1	2510783	2511337	2	2	1	2	0	19
1	3478027	3478423	1	1	1	1	0	15
1	3478613	3479516	1	1	1	2	0	19
1	3515528	3524123	2	2	1	2	0	19
1	3635075	3635159	2	2	1	1	0	3
1	3636031	3636994	2	2	1	2	0	11
1	3739408	3739695	2	2	1	0	1	17
1	3781337	3781511	2	2	1	1	0	6
1	3847614	3848607	2	2	1	1	0	12
1	3857718	3858717	1	1	1	1	0	14
1	5880240	5887285	2	2	1	1	0	9
1	5961950	5967298	2	2	1	1	0	16
1	6087512	6089007	1	1	1	1	0	6
1	6186817	6192929	2	2	1	0	11	18
1	6193055	6197651	2	2	1	0	4	20
1	6225263	6231901	2	2	1	1	0	9
1	6250004	6250439	2	2	1	1	0	10
1	6264696	6281101	2	2	1	1	0	15
1	6428420	6440253	1	1	1	1	0	15
1	6444683	6445663	1	1	1	1	0	19
1	6451749	6451832	1	1	1	1	0	11
1	6452097	6457183	1	1	1	1	0	4
1	6637341	6637446	2	2	1	1	0	18
1	6644675	6645040	2	2	1	2	0	9
1	6678468	6680907	2	2	1	1	0	14
1	6825211	6828313	1	1	0	1	0	18
1	7746092	7747709	1	1	1	1	0	19
1	7827816	7829833	1	1	1	1	0	20
1	7962876	7965323	1	1	1	4	0	19
1	7969405	7970893	1	1	1	4	0	20
1	7970964	7977651	1	1	1	3	0	20
1	7977739	7984893	1	1	1	1	0	15
1	8359987	8360111	2	2	1	1	0	11
1	8466024	8495062	2	2	1	1	0	16
1	8862946	8863234	2	2	1	3	0	8
1	8863344	8863890	2	2	1	1	0	6
1	8864093	8865284	2	2	1	3	1	14
1	8865483	8866278	2	2	1	2	0	13
1	8866502	8867116	2	2	1	1	0	13
1	8867251	8867987	2	2	1	1	0	16
1	8868058	8870451	2	2	1	3	0	18
1	8870511	8871890	2	2	1	1	0	8
1	8871987	8874823	2	2	1	4	0	17
1	8874918	8878579	2	2	1	4	0	17
1	9580235	9582298	1	1	1	0	1	5
1	9730706	9731205	2	2	1	1	0	8
1	9736043	9741093	2	2	1	1	0	5
1	9744006	9744394	2	2	1	1	0	17
1	9744644	9749460	2	2	1	1	0	6
1	9749647	9749763	2	2	1	1	0	11
1	9755310	9773271	2	2	1	0	1	4
1	10122077	10126793	1	1	1	1	0	15
1	10130617	10130714	1	1	1	1	0	9
1	10132483	10134987	1	1	1	1	0	7
1	10137206	10144939	1	1	1	1	0	8
1	10168271	10171137	1	1	1	1	0	19
1	10297078	10297173	1	1	1	1	0	16
1	10347828	10348648	1	1	1	1	0	14
1	10403137	10404160	1	1	1	2	0	17
1	10404280	10408070	1	1	1	1	0	17
1	10408141	10411417	1	3	1	1	0	19
1	10413252	10416986	1	1	1	2	0	19
1	10417118	10417375	1	1	1	2	0	10
1	10419540	10419629	1	1	1	1	0	19
1	11020600	11022123	1	1	1	1	0	7
1	11066749	11068007	2	2	1	1	0	20
1	11070974	11072086	2	2	1	1	0	10
1	11077652	11079710	2	2	1	1	0	13
1	11080913	11081081	2	2	1	1	0	18
1	11082879	11087447	2	2	1	2	0	14
1	11087911	11088122	2	2	1	1	0	8
1	11088199	11090553	2	2	1	1	0	4
1	11090669	11091013	2	2	1	2	0	11
1	11107501	11108180	2	2	1	1	0	9
1	11108287	11109289	2	2	1	1	0	4
1	11127807	11128003	2	2	1	1	0	13
1	11128553	11128854	2	2	1	1	0	11
1	11150227	11157151	2	2	1	1	0	3
1	11167518	11199257	2	2	1	1	0	15
1	11231055	11231299	2	2	1	1	0	15
1	11238618	11240302	2	2	1	2	0	11
1	11259424	11262444	2	2	1	1	0	15
1	11514527	11515368	1	1	1	1	0	3
1	11648829	11649086	2	2	1	1	0	7
1	11658394	11658532	1	1	1	1	0	15
1	11675732	11676045	2	2	1	1	0	8
1	11680472	11680561	2	2	1	1	0	6
1	11736236	11745802	1	1	1	1	0	4
1	11748611	11750076	1	1	1	1	0	9
1	11948068	11949772	1	1	1	1	0	18
1	11965594	11966250	1	1	1	1	0	10
1	11992691	11996155	1	1	1	1	0	11
1	11998879	11998987	1	1	1	2	0	18
1	12001555	12001768	1	1	1	1	0	18
1	12001837	12001981	1	1	1	1	0	6
1	12004119	12004508	1	1	1	1	0	7
1	12005932	12006537	1	3	1	1	0	16
1	12333367	12335704	1	1	1	1	0	11
1	12343052	12345373	1	1	1	0	1	5
1	12373859	12378427	1	1	1	1	0	7
1	12385374	12386184	1	1	1	1	0	4
1	12415222	12416659	1	1	1	1	0	16
1	14960876	15034748	1	1	1	1	0	14
1	15426019	15427149	1	1	1	1	0	7
1	15564360	15565918	1	1	1	1	0	5
1	15638435	15643521	1	1	1	0	1	4
1	15651896	15656616	1	1	1	1	0	15
1	15730723	15731191	1	1	1	0	1	3
1	15876679	15909320	1	1	1	1	0	18
1	16564919	16565632	2	2	1	0	1	10
1	16631614	16632274	2	2	1	1	0	13
1	16648665	16648755	1	1	1	0	1	6
1	16648793	16648880	1	1	1	0	1	5
1	16649714	16649809	1	1	1	0	1	10
1	16757658	16757753	2	2	1	0	1	10
1	16758587	16758674	2	2	1	0	1	5
1	16758712	16758802	2	2	1	0	1	6
1	16969341	16969784	1	1	1	0	1	4
1	16986957	16987045	2	2	1	1	0	18
1	16990288	16991733	2	2	1	1	0	14
1	16996165	16996253	2	2	1	1	0	7
1	17000313	17000399	2	2	1	1	0	5
1	17027866	17028599	2	2	1	1	0	8
1	17082653	17083725	2	2	1	1	0	18
1	17092534	17093566	2	2	1	1	0	8
1	17103060	17104877	2	2	1	1	0	8
1	17409195	17409973	2	2	1	1	0	11
1	17413179	17413536	2	2	1	0	1	4
1	18365698	18376309	1	1	1	1	0	14
1	18377432	18378255	1	1	1	1	0	15
1	18872958	18874462	2	2	1	1	0	17
1	18877256	18877415	2	2	1	1	0	7
1	18877613	18879299	2	2	1	1	0	4
1	18879374	18881699	2	2	1	1	0	8
1	19078067	19081348	2	2	1	1	0	13
1	19094140	19094905	2	2	1	1	0	4
1	19096651	19097192	2	2	1	1	0	16
1	19105843	19106568	2	2	1	1	0	17
1	19114071	19114810	2	2	1	1	0	14
1	19120349	19121188	2	2	1	1	0	11
1	19148128	19148562	2	4	1	1	0	13
1	19153940	19154917	2	2	1	1	0	11
1	19201816	19210072	2	2	1	2	0	17
1	19241143	19242344	2	2	1	1	0	10
1	19307102	19307313	2	2	1	1	0	14
1	19307102	19308157	2	2	1	0	1	10
1	19308643	19311826	2	2	1	0	1	3
1	19339618	19344357	2	2	1	0	1	3
1	19339618	19345186	2	2	1	0	1	3
1	19345253	19356634	2	2	1	1	0	10
1	19378654	19385504	2	2	1	2	0	19
1	19622148	19623473	1	1	1	1	0	10
1	19623584	19626386	1	1	1	0	1	6
1	19683445	19694433	2	2	1	1	0	18
1	19737457	19739823	2	2	1	0	1	3
1	20501420	20502068	2	2	1	1	0	10
1	20503310	20507523	2	2	0	1	0	17
1	20648633	20648994	1	1	1	1	0	9
1	20652529	20652620	2	2	1	1	0	6
1	20652728	20652850	2	2	1	1	0	10
1	20653775	20654222	2	2	1	2	0	19
1	20654708	20655439	2	2	1	1	0	5
1	20655535	20655675	2	2	1	1	0	4
1	20656188	20660880	2	2	1	2	0	15
1	20745092	20745542	2	2	1	2	0	8
1	20771074	20773450	2	4	1	1	0	17
1	20776751	20779811	2	2	1	1	0	17
1	20779912	20787194	2	2	1	1	0	15
1	20855072	20857402	2	2	1	1	0	13
1	20899944	20904882	2	2	1	1	0	12
1	20973100	20980333	2	2	1	1	0	6
1	21598503	21599493	2	2	1	1	0	14
1	21606198	21608212	2	2	1	2	0	14
1	21611582	21611715	2	2	1	1	0	8
1	21611817	21613175	2	2	0	1	0	17
