1	15039	15795	2	2	1	0	3	17
1	17056	17232	2	2	1	0	6	16
1	17743	17914	2	2	1	0	1	10
1	18062	18267	2	2	1	0	2	18
1	18370	18912	2	2	0	0	1	19
1	91630	92090	2	2	1	0	1	19
1	139848	140074	2	2	1	0	1	5
1	143012	146385	2	2	1	0	1	11
1	164792	165883	2	2	1	0	1	13
1	165943	168099	2	2	1	0	1	18
1	185351	185490	2	2	1	0	5	18
1	185560	186316	2	2	1	0	7	17
1	186470	187128	2	2	1	0	2	13
1	187578	187754	2	2	1	0	6	16
1	188267	188438	2	2	1	0	1	10
1	188585	188790	2	2	1	0	2	18
1	188893	189435	2	2	0	0	1	19
1	259026	261549	2	2	1	1	0	7
1	268205	268666	2	2	1	0	1	19
1	357587	358048	2	2	1	0	1	19
1	494899	494991	2	2	1	0	1	12
1	497300	501555	2	2	1	0	1	12
1	517267	522858	2	2	1	0	1	14
1	586359	586820	2	2	1	0	1	19
1	736771	738833	2	2	0	0	1	20
1	759124	764722	2	2	1	0	1	14
1	765248	766328	2	2	1	0	1	13
1	766388	768547	2	2	1	0	1	18
1	925190	925921	1	1	1	1	0	11
1	931090	935771	1	1	1	1	0	19
1	942489	942558	1	1	1	2	0	16
1	943378	943697	1	1	1	1	0	13
1	943809	943907	1	1	1	2	0	6
1	944801	945041	2	2	1	2	0	18
1	944801	945056	2	2	1	0	8	20
1	945147	945517	2	2	1	9	0	15
1	945654	946172	2	2	1	0	6	19
1	946287	946401	2	2	1	3	0	10
1	946546	948130	2	2	1	3	0	13
1	948233	948489	2	2	1	8	0	15
1	951239	951999	2	2	1	6	1	19
1	952140	952411	2	2	1	1	0	18
1	952601	953174	2	2	1	0	2	11
1	953289	953781	2	2	1	3	0	19
1	953893	954003	2	2	1	2	0	12
1	954524	955922	2	2	1	2	0	13
1	956014	956094	2	2	1	5	0	19
1	956216	956893	2	2	1	0	3	9
1	957026	957098	2	2	1	3	0	12
1	957274	958928	2	2	1	0	1	4
1	961751	961825	1	1	1	1	0	13
1	963254	963336	1	1	1	2	0	13
1	963505	963919	1	1	1	1	0	10
1	964009	964106	1	1	1	1	0	7
1	971007	971076	1	1	1	1	0	4
1	999433	999525	2	2	1	5	0	17
1	999788	999865	2	2	1	5	0	14
1	1044258	1044333	1	1	1	1	0	18
1	1044440	1045160	1	1	1	2	0	18
1	1049452	1049565	1	1	1	2	0	14
1	1050038	1050232	1	1	1	1	0	7
1	1050330	1050426	1	1	1	3	0	17
1	1050838	1051252	1	1	1	2	0	16
1	1051370	1051452	1	1	1	1	0	7
1	1051816	1053752	1	1	1	2	0	18
1	1053978	1054447	1	1	1	5	0	19
1	1082988	1083914	2	2	1	1	0	7
1	1084507	1085877	2	2	1	1	0	15
1	1204237	1204398	2	2	1	1	0	8
1	1217689	1218457	2	2	1	10	0	18
1	1218634	1218768	2	2	1	4	0	14
