1	15039	15795	2	2	1	0	3	19
1	15948	16606	2	2	1	0	1	16
1	16766	16857	2	2	1	0	3	14
1	17056	17232	2	2	1	0	5	19
1	17369	17605	2	2	1	0	1	3
1	17743	17914	2	2	1	0	1	17
1	91630	92090	2	2	1	0	1	7
1	185351	185490	2	2	1	0	5	17
1	185560	186316	2	2	1	0	10	19
1	186470	187128	2	2	1	0	1	16
1	187578	187754	2	2	1	0	5	19
1	187891	188129	2	2	1	0	1	3
1	188267	188438	2	2	1	0	1	17
1	268205	268666	2	2	1	0	1	7
1	495050	495276	2	2	1	0	1	19
1	495050	498683	2	2	1	0	1	19
1	499370	501555	2	2	1	0	1	3
1	514424	517184	2	2	1	0	1	18
1	746819	749237	2	2	0	0	1	15
1	822845	823614	2	2	0	0	1	14
1	849603	851926	1	1	1	0	1	3
1	915950	916316	1	1	0	2	0	12
1	942489	942558	1	1	1	1	0	11
1	943059	943252	1	1	1	2	0	14
1	943378	943697	1	1	1	2	0	19
1	944801	945041	2	2	1	2	0	14
1	944801	945056	2	2	1	0	19	18
1	945147	945517	2	2	1	12	0	20
1	945654	946172	2	2	1	0	7	15
1	946287	946401	2	2	1	3	0	15
1	946546	948130	2	2	1	6	3	11
1	948233	948489	2	2	1	5	0	10
1	948604	951126	2	2	1	2	1	18
1	951239	951999	2	2	1	2	1	17
1	952140	952411	2	2	1	1	0	12
1	952601	953174	2	2	1	0	1	7
1	956014	956094	2	2	1	1	0	9
1	956216	956893	2	2	1	1	0	4
1	957026	957098	2	2	1	3	0	14
1	957274	958928	2	2	1	0	2	4
1	963505	963919	1	1	1	2	0	10
1	964168	964348	1	1	1	2	0	17
1	974365	974441	1	1	1	1	0	11
1	999433	999525	2	2	1	7	0	17
1	999788	999865	2	2	1	5	0	14
1	1043733	1043822	1	1	1	1	0	19
1	1049060	1049235	1	1	1	1	0	11
1	1049452	1049565	1	1	1	1	0	10
1	1049796	1049902	1	1	1	1	0	6
1	1050838	1051252	1	1	1	3	0	16
1	1051370	1051452	1	1	1	2	0	3
1	1051646	1051727	1	1	1	3	0	19
1	1051816	1053752	1	1	1	3	0	17
1	1053978	1054447	1	1	1	2	0	15
1	1054552	1054823	1	1	1	1	0	15
1	1063202	1065829	1	1	1	1	0	15
1	1203969	1204033	2	2	1	1	0	6
1	1217689	1218457	2	2	1	6	0	16
1	1218634	1218768	2	2	1	2	0	11
1	1218928	1223243	2	2	1	2	0	7
1	1223358	1223831	2	2	1	3	0	20
1	1223969	1228467	2	2	1	1	0	19
1	1255488	1256044	2	2	1	2	0	16
1	1256126	1256991	2	2	1	2	0	18
1	1257311	1263345	2	2	1	1	1	5
1	1262391	1263345	2	2	1	1	0	17
1	1263387	1267861	2	2	1	2	0	20
1	1267993	1273665	2	2	1	1	0	15
1	1291141	1291253	1	1	1	1	0	7
1	1293709	1293822	2	2	1	2	0	14
1	1293934	1294089	2	2	1	1	0	11
1	1294629	1294717	2	2	1	2	0	19
1	1295555	1295735	2	2	1	2	0	12
1	1295939	1296014	2	2	1	3	0	14
1	1296281	1296424	2	2	1	1	0	6
1	1296634	1297821	2	2	1	1	0	9
1	1297934	1298012	2	2	1	2	0	12
1	1300069	1300157	2	2	1	1	0	16
1	1300203	1300508	2	2	1	1	0	19
1	1309604	1309680	1	1	1	1	0	7
1	1309852	1310633	1	1	1	2	0	9
1	1310689	1310908	1	1	1	2	0	8
1	1311925	1312017	2	2	1	4	0	6
1	1312369	1312439	2	2	1	2	0	10
1	1312701	1312786	2	2	1	1	0	20
1	1313922	1314300	2	2	1	1	0	14
1	1314366	1314823	2	2	1	1	0	6
1	1325103	1326835	1	1	1	1	0	5
1	1336516	1337976	2	2	1	3	0	17
1	1338184	1338268	2	2	1	5	0	17
1	1338437	1338521	2	2	1	2	0	14
1	1338654	1339286	2	2	1	1	0	13
1	1338654	1339361	2	2	1	2	0	7
1	1339440	1339581	2	2	1	1	0	15
1	1340317	1340409	2	2	1	1	0	18
1	1340504	1341666	2	2	1	1	0	9
1	1341806	1342052	2	2	1	1	0	13
1	1342157	1342362	2	2	1	1	0	12
1	1353630	1353847	2	2	1	1	0	8
1	1354510	1354681	2	2	1	1	0	15
1	1373903	1373999	2	2	1	38	0	19
1	1374446	1374704	2	2	1	7	0	19
1	1374791	1375153	2	2	1	2	0	17
1	1387583	1387776	2	2	1	1	0	11
1	1387870	1387953	2	2	1	1	0	15
1	1388066	1390229	2	2	1	2	0	18
1	1388744	1390229	2	2	1	1	0	5
1	1390564	1390765	2	2	1	2	0	18
1	1392804	1393395	2	2	1	1	0	11
1	1395515	1398232	2	2	1	2	0	17
1	1399690	1400157	1	1	1	1	0	13
1	1402257	1405808	2	2	1	14	2	18
1	1405887	1406908	2	2	1	17	0	19
1	1407020	1407130	2	2	1	17	0	18
1	1455917	1456224	1	1	1	0	1	6
1	1456350	1457128	1	1	1	0	2	12
1	1460918	1462599	1	1	1	1	0	15
1	1478746	1479048	1	1	1	0	2	18
1	1479109	1480866	1	1	1	0	2	6
1	1480937	1482137	1	1	1	0	3	17
