1	15039	15795	2	2	1	0	5	17
1	16028	16606	2	2	0	0	1	16
1	16766	16857	2	2	1	0	1	7
1	17056	17232	2	2	1	0	6	18
1	17369	17605	2	2	1	0	4	19
1	17743	17914	2	2	1	0	3	12
1	18062	18267	2	2	1	0	2	11
1	18367	24737	2	2	1	0	1	11
1	185351	185490	2	2	1	0	6	19
1	185560	186316	2	2	1	0	9	17
1	186470	187128	2	2	1	0	1	13
1	186550	187128	2	2	0	0	1	16
1	187578	187754	2	2	1	0	6	18
1	187891	188129	2	2	1	0	4	19
1	188267	188438	2	2	1	0	3	12
1	188585	188790	2	2	1	0	2	11
1	188903	195262	2	2	1	0	2	7
1	495050	497108	2	2	1	0	1	17
1	733365	735422	2	2	1	0	1	17
1	756142	758966	2	2	1	0	1	3
1	918072	919969	1	1	0	1	0	13
1	935897	939039	1	1	1	1	0	7
1	939130	939271	1	1	1	1	0	15
1	939413	941143	1	1	1	1	1	10
1	939461	941143	1	1	1	0	1	10
1	943378	943697	1	1	1	3	0	18
1	943809	943907	1	1	1	1	0	4
1	944801	945056	2	2	1	0	12	20
1	945147	945517	2	2	1	17	0	19
1	945654	946172	2	2	1	0	9	19
1	946287	946401	2	2	1	7	0	15
1	946546	948130	2	2	1	4	5	18
1	948233	948489	2	2	1	7	0	19
1	948604	951126	2	2	1	1	0	10
1	951239	951999	2	2	1	3	1	13
1	952140	952411	2	2	1	3	0	14
1	952601	953174	2	2	1	1	0	9
1	953289	953781	2	2	1	4	0	13
1	953893	954003	2	2	1	2	0	19
1	954083	955922	2	2	1	1	0	19
1	956014	956094	2	2	1	4	0	14
1	956216	956893	2	2	1	1	5	19
1	957026	957098	2	2	1	7	0	15
1	957274	958928	2	2	1	1	0	10
1	962472	962703	1	1	1	1	0	7
1	962918	963108	1	1	1	1	0	16
1	963505	963919	1	1	1	3	0	19
1	972151	972287	1	1	1	1	0	12
1	974052	974315	1	1	1	1	0	4
1	999433	999525	2	2	1	11	0	20
1	999788	999865	2	2	1	3	0	14
1	1020374	1022200	1	1	1	1	0	16
1	1044440	1045160	1	1	1	1	0	5
1	1046266	1046396	1	1	1	1	0	11
1	1047688	1047775	1	1	1	1	0	6
1	1049060	1049235	1	1	1	2	0	18
1	1049452	1049565	1	1	1	1	0	3
1	1049796	1049902	1	1	1	3	0	18
1	1050330	1050426	1	1	1	2	0	19
1	1050592	1050725	1	1	1	1	0	8
1	1050838	1051252	1	1	1	2	0	8
1	1051646	1051727	1	1	1	1	0	8
1	1051816	1053752	1	1	1	3	0	17
1	1053978	1054447	1	1	1	3	0	11
1	1054552	1054823	1	1	1	3	0	13
1	1061118	1063078	1	1	1	1	0	6
1	1065834	1068560	2	2	0	1	0	12
1	1082988	1083914	2	2	1	1	0	8
1	1082988	1084352	2	2	1	2	0	12
1	1084384	1084480	2	2	1	1	0	14
1	1090429	1091471	2	2	1	1	0	8
1	1092104	1105955	2	2	1	1	0	20
1	1204237	1204398	2	2	1	1	0	17
1	1217689	1218457	2	2	1	12	0	18
1	1218634	1218768	2	2	1	9	0	19
1	1218928	1223243	2	2	1	5	0	20
1	1223358	1223831	2	2	1	7	0	20
1	1223969	1228467	2	2	1	5	0	19
1	1228947	1231891	2	2	1	1	0	3
1	1255488	1256044	2	2	1	7	0	16
1	1256126	1256991	2	2	1	7	0	19
1	1257131	1257207	2	2	1	4	0	14
1	1257311	1263345	2	2	1	2	0	8
1	1263387	1267861	2	2	1	3	0	17
1	1293709	1293822	2	2	1	1	0	4
1	1293934	1294089	2	2	1	1	0	16
1	1294629	1294717	2	2	1	1	0	6
1	1295555	1295735	2	2	1	1	0	8
1	1295939	1296014	2	2	1	2	0	14
1	1296281	1296424	2	2	1	2	0	14
1	1296634	1297821	2	2	1	1	0	8
1	1297934	1298012	2	2	1	2	0	12
1	1300069	1300157	2	2	1	1	0	19
1	1300203	1300508	2	2	1	4	0	17
1	1308973	1309085	1	1	1	2	0	15
1	1309604	1309680	1	1	1	1	0	9
1	1309852	1310633	1	1	1	1	0	20
1	1310689	1310908	1	1	1	2	1	8
1	1311925	1312017	2	2	1	2	0	17
1	1312148	1312225	2	2	1	2	0	10
1	1312369	1312439	2	2	1	2	0	8
1	1312502	1312592	2	2	1	4	0	16
1	1312950	1313034	2	2	1	3	0	19
1	1313125	1313508	2	2	1	1	0	13
1	1313593	1313731	2	2	1	1	0	4
1	1314366	1314823	2	2	1	1	0	12
1	1314963	1315403	2	2	1	1	0	4
1	1319525	1320455	2	2	1	2	0	16
1	1325103	1326835	1	1	1	1	0	12
1	1327033	1327240	1	1	1	3	0	17
1	1336516	1337976	2	2	1	2	0	20
1	1338184	1338268	2	2	1	7	0	16
1	1338437	1338521	2	2	1	2	0	8
1	1338654	1339286	2	2	1	2	0	19
1	1339440	1339581	2	2	1	2	0	15
1	1339650	1339735	2	2	1	1	0	15
1	1339813	1340037	2	2	1	1	0	19
1	1340178	1340246	2	2	1	1	0	6
1	1340317	1340409	2	2	1	2	0	16
1	1342157	1342362	2	2	1	2	0	15
1	1342485	1342688	2	2	1	3	0	13
1	1342759	1348895	2	2	1	2	0	12
1	1353630	1353847	2	2	1	2	0	11
1	1373903	1373999	2	2	1	25	1	19
1	1374446	1374704	2	2	1	9	1	19
1	1374791	1375153	2	2	1	1	0	11
1	1387870	1387953	2	2	1	1	0	6
1	1388066	1390229	2	2	1	1	0	11
1	1390372	1390458	2	2	1	1	0	19
1	1390564	1390765	2	2	1	2	0	10
1	1393461	1395393	2	2	1	2	0	10
1	1395515	1398232	2	2	1	1	0	18
1	1398343	1398596	2	2	1	1	0	14
1	1398672	1399018	2	2	1	1	0	5
1	1399686	1400157	1	3	1	1	0	3
1	1402257	1405808	2	2	1	16	3	20
1	1405887	1406908	2	2	1	19	0	17
1	1407020	1407130	2	2	1	4	0	13
1	1437485	1439080	1	1	1	3	0	12
1	1452435	1454344	1	1	1	0	1	19
1	1454501	1455459	1	1	1	1	0	7
1	1455917	1456224	1	1	1	0	4	19
1	1457181	1459160	1	1	1	1	0	6
1	1477351	1478643	1	1	1	0	1	6
1	1478746	1479048	1	1	1	0	1	5
1	1479109	1480866	1	1	1	0	2	4
1	1480937	1482137	1	1	1	0	2	17
1	1482615	1485015	1	1	1	0	1	19
1	1485172	1485781	1	1	1	0	2	7
1	1486236	1486543	1	1	1	0	4	19
1	1487915	1489203	1	1	1	1	0	17
1	1489275	1490256	1	1	1	2	0	14
1	1490425	1490562	1	1	1	2	0	15
1	1490672	1495484	1	1	1	0	1	3
1	1516089	1517310	1	1	1	0	1	6
1	1517413	1517715	1	1	1	0	1	5
1	1517776	1518920	1	1	1	0	2	4
1	1518991	1520140	1	1	1	0	2	17
1	1520618	1522743	1	1	1	0	1	19
1	1522900	1523510	1	1	1	0	2	7
1	1523965	1524272	1	1	1	0	4	19
1	1525292	1526460	1	1	1	1	0	3
1	1526532	1527694	1	1	1	5	0	15
1	1527863	1529222	1	1	1	2	0	16
1	1529332	1533925	1	1	1	1	0	12
1	1542168	1543868	2	2	1	18	0	20
1	1543988	1544862	2	2	1	13	0	20
1	1545003	1564772	2	2	1	11	1	17
1	1564917	1574477	2	2	1	2	1	7
1	1624902	1624990	1	1	1	2	0	19
1	1625186	1625285	1	1	1	1	0	11
1	1625429	1625545	1	1	1	1	0	16
1	1627208	1627295	1	3	1	1	0	8
1	1628400	1628488	1	1	1	1	0	16
1	1635857	1635936	2	2	1	0	4	19
1	1636127	1636332	2	2	1	0	5	12
1	1636482	1636681	2	2	1	3	0	11
