1	17056	17232	2	2	1	0	1	14
1	17369	17605	2	2	1	0	1	10
1	17743	17914	2	2	1	0	8	18
1	18062	18267	2	2	1	0	1	10
1	185351	185490	2	2	1	0	2	11
1	185560	186316	2	2	1	0	2	6
1	187578	187754	2	2	1	0	1	14
1	187891	188129	2	2	1	0	1	10
1	188267	188438	2	2	1	0	8	18
1	188585	188790	2	2	1	0	1	10
1	517267	522858	2	2	1	0	1	17
1	744392	744727	2	2	1	0	1	8
1	756142	758966	2	2	1	0	5	5
1	759124	764722	2	2	1	0	1	17
1	774281	778283	2	2	1	0	1	13
1	849536	851926	1	1	0	1	0	18
1	922850	923012	2	2	0	1	0	15
1	930337	931038	1	1	1	1	0	7
1	931090	935771	1	1	1	1	0	20
1	942252	942409	1	1	1	1	0	18
1	943378	943697	1	1	1	3	0	16
1	944801	945041	2	2	1	1	0	13
1	944801	945056	2	2	1	0	4	15
1	945147	945517	2	2	1	3	0	10
1	945654	946172	2	2	1	0	1	11
1	946287	946401	2	2	1	4	0	17
1	946546	948130	2	2	1	2	2	12
1	948233	948489	2	2	1	7	0	16
1	948604	951126	2	2	1	2	0	13
1	951239	951999	2	2	1	8	1	13
1	952140	952411	2	2	1	4	0	12
1	952601	953174	2	2	1	0	2	8
1	953289	953781	2	2	1	1	0	4
1	953893	954003	2	2	1	2	2	19
1	954083	955922	2	2	1	1	0	16
1	956014	956094	2	2	1	1	0	7
1	956216	956893	2	2	1	0	4	19
1	957026	957098	2	2	1	6	0	18
1	962472	962703	1	1	1	1	0	19
1	963505	963919	1	1	1	1	0	13
1	964009	964106	1	1	1	1	0	17
1	964181	964348	1	1	1	1	0	17
1	970602	970685	1	1	1	2	0	18
1	974365	974441	1	1	1	1	0	13
1	999433	999525	2	2	1	2	0	16
1	1020374	1022200	1	1	1	2	0	16
1	1035325	1040664	1	1	1	1	0	16
1	1040881	1041172	1	1	1	1	0	12
1	1044024	1044108	1	1	1	1	0	3
1	1045278	1045358	1	1	1	3	0	20
1	1045877	1045963	1	1	1	1	0	11
1	1047688	1047775	1	1	1	2	0	17
1	1049060	1049235	1	1	1	1	0	9
1	1049452	1049565	1	1	1	2	0	15
1	1049796	1049902	1	1	1	1	0	13
1	1050330	1050426	1	1	1	1	0	12
1	1050592	1050725	1	1	1	1	0	16
1	1050838	1051252	1	1	1	2	0	8
1	1051646	1051727	1	1	1	3	0	19
1	1053978	1054447	1	1	1	6	0	18
1	1054552	1054823	1	1	1	1	0	3
1	1082988	1084352	2	2	1	1	0	12
1	1217689	1218457	2	2	1	3	0	16
1	1223358	1223831	2	2	1	7	0	20
1	1223969	1228467	2	2	1	4	0	18
1	1228947	1231891	2	2	1	1	0	8
1	1255488	1256044	2	2	1	2	0	16
1	1256126	1256991	2	2	1	2	0	14
1	1257131	1257207	2	2	1	1	0	13
1	1263387	1267861	2	2	1	1	0	15
1	1296110	1296210	2	2	1	2	0	14
1	1297934	1298012	2	2	1	1	0	8
1	1297934	1298029	2	2	0	1	0	18
1	1298114	1298369	2	2	1	1	0	16
