1	15039	15795	2	2	1	0	8	18
1	15948	16606	2	2	1	0	1	5
1	16766	16857	2	2	1	0	3	13
1	17056	17232	2	2	1	0	6	12
1	17369	17605	2	2	1	0	3	17
1	17743	17914	2	2	1	0	3	7
1	18062	18267	2	2	1	0	2	9
1	30668	30975	1	1	1	0	1	3
1	185351	185490	2	2	1	0	11	17
1	185560	186316	2	2	1	0	11	18
1	186470	187128	2	2	1	0	1	5
1	187578	187754	2	2	1	0	6	12
1	187891	188129	2	2	1	0	3	17
1	188267	188438	2	2	1	0	3	7
1	188585	188790	2	2	1	0	2	9
1	746819	749237	2	2	0	0	1	15
1	774281	778283	2	2	1	0	1	16
1	805892	808573	2	2	1	0	1	15
1	849603	851926	1	1	1	1	0	17
1	915950	916316	1	1	0	1	0	15
1	935897	939039	1	1	1	2	0	16
1	939130	939271	1	1	1	2	0	16
1	942252	942409	1	1	1	2	0	17
1	943059	943252	1	1	1	2	0	6
1	943809	943907	1	1	1	3	0	7
1	944801	945041	2	2	1	4	0	20
1	944801	945056	2	2	1	0	7	15
1	945147	945517	2	2	1	12	0	19
1	945654	946172	2	2	1	0	9	19
1	946287	946401	2	2	1	4	0	15
1	946546	948130	2	2	1	2	0	10
1	948233	948489	2	2	1	7	0	16
1	948604	951126	2	2	1	0	1	7
1	951239	951999	2	2	1	0	1	13
1	952140	952411	2	2	1	4	0	18
1	952601	953174	2	2	1	0	1	5
1	953289	953781	2	2	1	2	0	17
1	953893	954003	2	2	1	1	0	3
1	956014	956094	2	2	1	3	0	4
1	956216	956893	2	2	1	0	2	7
1	957026	957098	2	2	1	2	0	15
1	957274	958928	2	2	1	0	3	15
1	963505	963919	1	1	1	1	0	10
1	964009	964106	1	1	1	1	0	11
1	964531	964962	1	1	1	2	0	8
1	974365	974441	1	1	1	1	0	15
1	999433	999525	2	2	1	16	0	20
1	999614	999691	2	2	1	3	0	10
1	999788	999865	2	2	1	2	0	13
1	1022463	1035276	1	1	1	1	0	15
1	1046958	1047326	1	1	1	1	0	3
1	1047688	1047775	1	1	1	1	0	12
1	1050330	1050426	1	1	1	1	0	4
1	1051370	1051452	1	1	1	1	0	3
1	1053978	1054447	1	1	1	5	0	12
1	1054552	1054823	1	1	1	2	0	16
1	1065834	1067797	2	2	0	1	0	20
1	1065834	1068560	2	2	0	3	0	19
1	1082988	1084352	2	2	1	1	0	10
1	1084384	1084480	2	2	1	1	0	9
1	1217689	1218457	2	2	1	12	0	16
1	1218634	1218768	2	2	1	7	0	18
1	1218928	1223243	2	2	1	2	0	15
1	1223358	1223831	2	2	1	2	0	13
1	1223969	1228467	2	2	1	1	0	5
1	1255488	1256044	2	2	1	2	0	16
1	1256126	1256991	2	2	1	2	0	16
1	1257131	1257207	2	2	1	2	0	19
1	1257311	1263345	2	2	1	4	0	7
1	1263387	1267861	2	2	1	1	0	11
1	1267993	1273665	2	2	1	1	0	14
1	1284091	1285925	1	1	1	1	0	19
1	1285665	1285925	1	1	1	1	0	11
1	1293709	1293822	2	2	1	2	0	14
1	1293934	1294089	2	2	1	1	0	11
1	1294629	1294717	2	2	1	3	0	18
1	1295555	1295735	2	2	1	1	1	8
1	1295939	1296014	2	2	1	3	0	15
1	1296281	1296424	2	2	1	1	0	7
1	1298680	1299344	2	2	1	1	0	11
1	1299906	1299972	2	2	1	1	0	14
1	1300069	1300157	2	2	1	2	0	18
1	1302047	1302921	2	2	1	1	0	12
1	1309852	1310633	1	1	1	2	0	8
1	1310689	1310908	1	1	1	3	0	13
1	1311072	1311329	1	1	1	2	0	11
1	1311925	1312017	2	2	1	3	0	14
1	1312148	1312225	2	2	1	2	0	10
1	1312701	1312786	2	2	1	1	0	19
1	1313125	1313508	2	2	1	2	0	16
1	1313593	1313731	2	2	1	3	0	17
1	1314366	1314823	2	2	1	2	0	20
1	1315553	1319295	2	2	1	0	1	5
1	1315619	1319295	2	2	1	1	0	14
1	1320530	1320995	2	2	1	1	0	15
1	1325103	1326835	1	1	1	1	0	8
1	1336516	1337976	2	2	1	3	0	16
1	1338184	1338268	2	2	1	3	0	19
1	1338300	1338521	2	2	0	2	0	19
