1	15039	15795	2	2	1	0	2	13
1	16766	16857	2	2	1	0	2	14
1	17056	17232	2	2	1	0	1	12
1	17743	17914	2	2	1	0	1	11
1	18062	18267	2	2	1	0	1	3
1	165943	168099	2	2	1	0	1	15
1	187578	187754	2	2	1	0	1	12
1	188267	188438	2	2	1	0	1	11
1	188585	188790	2	2	1	0	1	3
1	766388	768547	2	2	1	0	1	15
1	941307	942135	1	1	1	1	0	7
1	945147	945517	2	2	1	1	0	14
1	945654	946172	2	2	1	0	2	20
1	946546	948130	2	2	1	1	0	7
1	951239	951999	2	2	1	1	0	4
1	952140	952411	2	2	1	1	0	12
1	956216	956893	2	2	1	0	1	17
1	961730	961825	1	1	0	1	0	14
1	961751	961825	1	1	1	1	0	8
1	1043733	1043822	1	1	1	1	0	17
1	1044440	1045160	1	1	1	1	0	7
1	1050838	1051031	1	1	1	1	0	10
1	1050838	1051252	1	1	1	1	0	16
1	1051044	1051252	1	1	1	1	0	12
1	1051646	1051727	1	1	1	1	0	9
1	1218634	1218768	2	2	1	1	0	18
1	1218928	1223243	2	2	1	1	0	13
1	1228947	1231891	2	2	1	1	0	12
1	1256126	1256991	2	2	1	1	0	14
1	1293709	1293822	2	2	1	1	0	6
1	1299906	1299972	2	2	1	1	0	10
1	1312148	1312225	2	2	1	1	0	5
1	1338437	1338521	2	2	1	1	0	7
1	1341806	1342052	2	2	1	1	0	13
1	1373903	1373999	2	2	1	2	0	12
1	1388066	1390229	2	2	1	1	0	4
1	1390372	1390458	2	2	1	1	0	7
1	1390564	1390765	2	2	1	4	0	19
1	1392804	1393395	2	2	1	1	0	6
1	1398343	1398596	2	2	1	1	0	15
1	1398672	1399018	2	2	1	1	0	5
1	1402257	1405808	2	2	1	1	0	10
1	1543988	1544862	2	2	1	2	0	10
1	1545003	1564772	2	2	1	1	0	6
1	1642002	1642385	2	2	1	0	1	15
1	1642509	1645125	2	2	1	0	1	8
1	1652567	1655368	2	2	1	0	1	5
1	1655485	1657374	2	2	1	0	1	18
1	1671630	1675462	2	2	1	1	0	11
1	1709134	1709517	2	2	1	0	1	15
1	1709641	1712263	2	2	1	0	1	8
1	1719456	1721595	2	2	1	0	1	5
1	1721712	1722707	2	2	1	0	1	18
1	1787054	1787321	2	2	1	1	0	5
1	1789270	1790394	2	2	1	2	0	13
1	1790597	1793244	2	2	1	1	0	11
1	1804582	1806474	2	2	1	0	3	17
1	1806539	1815755	2	2	1	2	0	16
1	1817876	1825396	2	2	1	4	0	16
1	1825500	1839189	2	2	1	1	0	20
1	2189782	2193638	2	2	1	1	0	7
1	2229736	2302977	1	1	1	1	0	16
1	2304103	2304292	1	1	1	1	0	8
1	2391959	2395783	1	1	1	1	0	15
1	2395872	2397115	1	1	1	1	0	14
1	2399515	2400856	1	1	1	1	0	14
1	2400936	2402206	1	1	1	2	0	10
1	2402343	2403034	1	1	1	1	0	18
1	2514090	2514353	2	2	1	1	0	19
1	2588626	2588953	1	1	1	1	0	6
1	3490590	3490911	2	2	1	1	0	4
1	3490960	3493770	2	2	0	1	0	20
1	3636031	3636994	2	2	1	1	0	15
1	3737855	3740232	2	2	1	1	0	16
1	3781337	3781511	2	2	1	1	0	6
1	3785204	3786848	2	2	1	0	1	3
1	3815518	3816279	2	2	1	1	0	18
1	5865274	5866372	2	2	1	1	0	9
1	5877299	5880113	2	2	1	1	0	18
1	5880240	5887285	2	2	1	1	0	16
1	5904805	5905291	2	2	1	2	0	20
1	6186817	6192929	2	2	1	0	9	19
1	6193055	6197651	2	2	1	0	7	18
1	6428420	6440253	1	1	1	0	1	7
1	6440441	6440625	1	1	1	1	0	20
1	6445936	6448640	1	1	1	1	0	16
1	6526004	6526695	2	2	1	1	0	3
1	6532761	6533279	2	2	1	1	0	5
1	6550616	6554106	2	2	1	1	0	14
1	6587292	6587477	1	1	1	1	0	14
1	6595558	6599046	2	2	1	1	0	18
1	6635701	6636116	2	2	1	1	0	17
1	6637505	6638294	2	2	1	1	0	9
1	6638365	6639901	2	2	1	1	0	8
1	6640058	6644557	2	2	1	1	0	12
1	6645127	6645788	2	2	1	1	0	17
1	6651603	6652828	2	2	1	2	0	11
1	6871841	6887653	1	1	1	1	0	15
1	7803154	7803691	1	1	1	1	0	18
1	7803849	7808892	1	1	1	1	0	3
1	7961736	7962762	1	1	1	1	0	11
1	7962876	7965323	1	1	1	1	0	19
1	7965426	7969344	1	1	1	2	0	15
1	7969405	7970893	1	1	1	3	0	8
1	7970964	7977651	1	1	1	2	1	17
1	7977739	7984893	1	1	1	3	0	13
1	8359987	8360111	2	2	1	1	0	11
1	8861430	8862886	2	2	1	0	1	3
1	8862946	8863234	2	2	1	3	0	18
1	8863344	8863890	2	2	1	2	0	8
1	8864093	8865284	2	2	1	2	0	5
1	8865483	8866278	2	2	1	2	1	16
1	8866502	8867116	2	2	1	4	0	18
1	8867251	8867987	2	2	1	4	0	19
1	8868058	8870451	2	2	1	3	0	15
1	8871987	8874823	2	2	1	4	0	18
1	8874918	8878579	2	2	1	1	0	5
1	9183808	9191392	1	1	1	1	0	7
1	9749914	9751472	2	2	1	1	0	5
1	9871278	9871968	2	2	1	1	0	5
1	10072215	10095460	1	1	1	1	0	16
1	10105745	10117458	1	1	1	1	0	6
1	10132483	10134987	1	1	1	1	0	4
1	10292123	10295085	1	1	1	1	0	12
1	10371263	10374315	1	1	1	1	0	10
1	10404280	10408070	1	1	1	1	0	14
1	10408141	10411417	1	3	1	1	0	19
1	10413252	10416986	1	1	1	3	0	18
1	10417118	10417375	1	1	1	1	0	16
1	10433966	10434656	1	1	1	1	0	8
